Time,Modified_Signal
0.63125,9.943443579451702e-12
0.6315,-3.320775046818598e-12
0.63175,-1.4995466219160838e-11
0.632,-2.175769007583261e-11
0.63225,-2.1626622458214896e-11
0.6325,-1.4542891271681927e-11
0.63275,-2.5028973300778023e-12
0.633,1.1004238476969261e-11
0.63325,2.1933440258860105e-11
0.6335,2.692025149423962e-11
0.63375,2.425589581259281e-11
0.634,1.4479279899502153e-11
0.63425,2.618492069624311e-13
0.6345,-1.4317305226880055e-11
0.63475,-2.495762300360708e-11
0.635,-2.8413954171761007e-11
0.63525,-2.3511233104767522e-11
0.6355,-1.1529115735196806e-11
0.63575,4.105363472585129e-12
0.636,1.881505955461934e-11
0.63625,2.8199020855953628e-11
0.6365,2.937939235644893e-11
0.63675,2.1869432707403845e-11
0.637,7.790991794795689e-12
0.63725,-8.746030180321325e-12
0.6375,-2.280869908673459e-11
0.63775,-3.014482857884659e-11
0.638,-2.8419228146778583e-11
0.63825,-1.797788024998264e-11
0.6385,-1.7203856390824201e-12
0.63875,1.5605904197347163e-11
