Time,Modified_Signal
0.43425,-0.00012357955026514223
0.4345,-0.0001414240984400274
0.43475,-0.00014848825324455071
0.435,-0.00014159577986900854
0.43525,-0.00011822837653926505
0.4355,-7.705714410496984e-05
0.43575,-1.79538455963817e-05
0.436,5.998958507310097e-05
0.43625,0.00015190671464245333
0.4365,0.00025000803612774134
0.43675,0.00034435552089106907
0.437,0.00042611477843674313
0.43725,0.0004837377921531063
0.4375,0.0005091821611534538
0.43775,0.000491224136940205
0.438,0.0004323426707522858
0.43825,0.0003464291046943683
0.4385,0.0002435136531146172
0.43875,0.00013488307935109352
0.439,3.0271424779984498e-05
0.43925,-5.845746998489403e-05
0.4395,-0.00012481962802129857
0.43975,-0.00016698053789179778
0.44,-0.00018596914842715188
0.44025,-0.00018379474047177386
0.4405,-0.0001641408741724218
0.44075,-0.00013161482610268217
0.441,-9.369804326438426e-05
0.44125,-5.5458697784109285e-05
0.4415,-2.1226135472435146e-05
0.44175,5.638406041862418e-06
0.442,2.367450754021706e-05
0.44225,3.218308139509832e-05
0.4425,3.1469579190219006e-05
0.44275,2.3563270873744622e-05
0.443,1.062963441983303e-05
0.44325,-5.231627697367764e-06
0.4435,-2.21234399431143e-05
0.44375,-3.7744284321775735e-05
0.444,-5.035945005480397e-05
0.44425,-5.839305456380041e-05
0.4445,-6.108747655603657e-05
0.44475,-5.799847731300987e-05
0.445,-4.965711780055709e-05
0.44525,-3.680286338879939e-05
0.4455,-2.08516595420786e-05
0.44575,-3.2821886799869456e-06
0.446,1.4125130877681327e-05
0.44625,2.9846672284706642e-05
0.4465,4.24837508710571e-05
0.44675,5.12145515591273e-05
0.447,5.554360345615959e-05
0.44725,5.5683568821397525e-05
0.4475,5.2252020229725535e-05
0.44775,4.647356235077621e-05
0.448,3.948702712327426e-05
0.44825,3.309313925956302e-05
0.4485,2.878148443507239e-05
0.44875,2.7935280489019532e-05
0.449,3.116207646593605e-05
0.44925,3.8706350063594227e-05
0.4495,5.099378586779508e-05
0.44975,6.688540086856975e-05
0.45,8.561017845603406e-05
0.45025,0.00010588802988103305
0.4505,0.00012531572519628654
0.45075,0.00014340545283886142
0.451,0.0001577273676451283
0.45125,0.0001680030961012003
0.4515,0.00017344073709062895
0.45175,0.0001737101547162085
0.452,0.00016876651865699392
0.45225,0.0001606528653600159
0.4525,0.00014959525110091237
0.45275,0.00013751812891261525
0.453,0.00012567039172568315
0.45325,0.0001156759618396932
0.4535,0.00010909400687805024
0.45375,0.00010579077250716775
0.454,0.00010694761392219594
0.45425,0.0001118954659669553
0.4545,0.0001197923595501043
0.45475,0.000129987421979629
0.455,0.00014055611222944458
0.45525,0.00015102694131281563
0.4555,0.00015878428017977514
0.45575,0.00016302129534126925
0.456,0.00016299586717089182
0.45625,0.0001575635413737504
0.4565,0.00014720641834039597
0.45675,0.00013198924765564537
0.457,0.00011253565077739956
0.45725,9.07154219315714e-05
0.4575,6.803501181119168e-05
0.45775,4.5308717287767696e-05
0.458,2.459870257727902e-05
0.45825,7.512224395387885e-06
0.4585,-5.6817208753104865e-06
0.45875,-1.425054646096159e-05
0.459,-1.7955253570122927e-05
0.45925,-1.7279145449725447e-05
0.4595,-1.2997883989972442e-05
0.45975,-6.186968901170536e-06
0.46,1.942520521925812e-06
0.46025,1.0029602553674962e-05
0.4605,1.6902556471478558e-05
0.46075,2.1467963772395322e-05
0.461,2.310423605199742e-05
0.46125,2.1420026972448677e-05
0.4615,1.6402668025576896e-05
0.46175,8.532459397543018e-06
0.462,-1.5662906389530735e-06
0.46225,-1.297463631975317e-05
0.4625,-2.4720457659109452e-05
0.46275,-3.5872224979929636e-05
0.463,-4.5464530471097906e-05
0.46325,-5.293451785926764e-05
0.4635,-5.7804277066450773e-05
0.46375,-5.995743088665205e-05
0.464,-5.952546927052371e-05
0.46425,-5.6891400193491296e-05
0.4645,-5.266541427451309e-05
0.46475,-4.7420429835535285e-05
0.465,-4.1906234464326814e-05
0.46525,-3.676469724883801e-05
0.4655,-3.248950193778963e-05
0.46575,-2.9461429771435065e-05
0.466,-2.7810459616461e-05
0.46625,-2.7515292741228346e-05
0.4665,-2.8405465993739516e-05
0.46675,-3.0152557949380357e-05
0.467,-3.23782854920803e-05
0.46725,-3.468949771600804e-05
0.4675,-3.6724840037417986e-05
0.46775,-3.8271829735130714e-05
0.468,-3.9116270061445716e-05
0.46825,-3.928029897131778e-05
0.4685,-3.88688650360871e-05
0.46875,-3.805005973709115e-05
0.469,-3.70776620143646e-05
0.46925,-3.629108105814152e-05
0.4695,-3.586202775328958e-05
0.46975,-3.593090513946512e-05
0.47,-3.6646163954127484e-05
0.47025,-3.7977665908232275e-05
0.4705,-3.9721368615961446e-05
0.47075,-4.168828247417455e-05
0.471,-4.3607099226678704e-05
0.47125,-4.517765901649377e-05
0.4715,-4.6135230541100124e-05
0.47175,-4.623906384021797e-05
0.472,-4.5395291386384234e-05
0.47225,-4.363933542318312e-05
0.4725,-4.105003121471487e-05
0.47275,-3.785400132419087e-05
0.473,-3.438774841176232e-05
0.47325,-3.103284691733845e-05
0.4735,-2.808916358498417e-05
0.47375,-2.5871855930486017e-05
0.474,-2.4552065674749376e-05
0.47425,-2.427845320947345e-05
0.4745,-2.4968531057483953e-05
0.47475,-2.6489149877238255e-05
0.475,-2.8545748746418997e-05
0.47525,-3.0773363067027016e-05
0.4755,-3.2761837363790185e-05
0.47575,-3.414516333000157e-05
0.476,-3.458666266641591e-05
0.47625,-3.3753252613593306e-05
0.4765,-3.162116201887611e-05
0.47675,-2.807871971292582e-05
0.477,-2.330434776818003e-05
0.47725,-1.746529454323356e-05
0.4775,-1.0898265125188164e-05
0.47775,-3.880917901192643e-06
0.478,3.1952199464939613e-06
0.47825,1.0051352042489816e-05
0.4785,1.6520443555221663e-05
0.47875,2.2481510151868673e-05
0.479,2.8010286820939525e-05
0.47925,3.324105504614148e-05
0.4795,3.834980163253223e-05
0.47975,4.3592467543811716e-05
0.48,4.88904421796747e-05
0.48025,5.511825875753646e-05
0.4805,6.14907792109928e-05
0.48075,6.79520154459618e-05
0.481,7.482753960074846e-05
0.48125,8.096366700579859e-05
0.4815,8.615468711058276e-05
0.48175,9.011155256355083e-05
0.482,9.220413203580238e-05
0.48225,9.210252484275089e-05
0.4825,8.895943783137459e-05
0.48275,8.309000547919366e-05
0.483,7.484587750351792e-05
0.48325,6.382441604735502e-05
0.4835,5.1041459332622734e-05
0.48375,3.731367491722414e-05
0.484,2.3249833996711e-05
0.48425,9.96909657304766e-06
0.4845,-1.7549146429253999e-06
0.48475,-1.1165576649730759e-05
0.485,-1.787032622158807e-05
0.48525,-2.149115788261503e-05
0.4855,-2.2199354023004873e-05
0.48575,-2.0272073393474964e-05
0.486,-1.641117318859697e-05
0.48625,-1.1382784155017226e-05
0.4865,-6.237128241260675e-06
0.48675,-1.8148858888503205e-06
0.487,8.313461271417548e-07
0.48725,1.1869226064246814e-06
0.4875,-1.4072509265772857e-06
0.48775,-7.3123308459097255e-06
0.488,-1.716962068750523e-05
0.48825,-3.006460175406066e-05
0.4885,-4.631705891475594e-05
0.48875,-6.43587107544098e-05
0.489,-8.343979967288277e-05
0.48925,-0.0001028233884519357
0.4895,-0.00012127825253862432
0.48975,-0.0001360531356810518
0.49,-0.00014321914314648418
0.49025,-0.00013925635263981935
0.4905,-0.00012215500673390612
0.49075,-9.095924570252704e-05
0.491,-4.4329189520559946e-05
0.49125,1.717224848595913e-05
0.4915,9.192691954585858e-05
0.49175,0.00018103458769238984
0.492,0.0002746323314030873
0.49225,0.00035654629259171974
0.4925,0.0004163713470898922
0.49275,0.00044455119385622866
0.493,0.0004395347093998619
0.49325,0.0004006028995064949
0.4935,0.0003304023393310355
0.49375,0.0002388219883839954
0.494,0.00014013091932935028
0.49425,4.5667807735636455e-05
0.4945,-3.62656852521198e-05
0.49475,-0.00010004837597717035
0.495,-0.00014215506427399803
0.49525,-0.00016253786774341017
0.4955,-0.0001630219447395157
0.49575,-0.0001481617824117538
0.496,-0.0001242490051648346
0.49625,-9.641918702479489e-05
0.4965,-6.815836405874929e-05
0.49675,-4.350563815791309e-05
0.497,-2.491524724743904e-05
0.49725,-1.3050316858243435e-05
0.4975,-8.457899447131806e-06
0.49775,-9.872771361801272e-06
0.498,-1.488144693337968e-05
0.49825,-2.1969868798816217e-05
0.4985,-2.9951848946581678e-05
0.49875,-3.7513541701229864e-05
0.499,-4.342913046874769e-05
0.49925,-4.6844116156945046e-05
0.4995,-4.7189010476971977e-05
0.49975,-4.420908018316912e-05
0.5,-3.8207744644210234e-05
0.50025,-2.967066245023563e-05
0.5005,-1.9322995146568468e-05
0.50075,-8.085977334343624e-06
0.501,3.086297410318331e-06
0.50125,1.3303827185038949e-05
0.5015,2.1801430549026387e-05
0.50175,2.8039724193241342e-05
0.502,3.188275396314278e-05
0.50225,3.333054029561537e-05
0.5025,3.288850567916815e-05
0.50275,3.1134864346287025e-05
0.503,2.9000113426010267e-05
0.50325,2.727355368030881e-05
0.5035,2.7137106217945495e-05
0.50375,2.8838407207133245e-05
0.504,3.3703928024799286e-05
0.50425,4.1246591367796215e-05
0.5045,5.157448717521627e-05
0.50475,6.50304360308621e-05
0.505,7.992513536114945e-05
0.50525,9.556226845920757e-05
0.5055,0.00011108663116135532
0.50575,0.00012604915949354507
0.506,0.00013844889608815808
0.50625,0.0001484847275193852
0.5065,0.00015500391541990838
0.50675,0.0001581549752987915
0.507,0.00015779062741995295
0.50725,0.0001547026960579545
0.5075,0.00014929927156626503
0.50775,0.0001427644060064048
0.508,0.00013550650909768277
0.50825,0.0001284433459728477
0.5085,0.0001230578122368616
0.50875,0.00011927182385069276
0.509,0.00011712055757306739
0.50925,0.00011751780343047274
0.5095,0.00011964653044367924
0.50975,0.00012297954952187066
0.51,0.00012743003883732414
0.51025,0.0001316915300287683
0.5105,0.00013511128330238783
0.51075,0.00013696974785902001
0.511,0.00013637707509633353
0.51125,0.0001332558619678833
0.5115,0.00012700715417995664
0.51175,0.00011750550736149857
0.512,0.00010532901931774397
0.51225,9.11613506344904e-05
0.5125,7.544333633624305e-05
0.51275,5.959461309522981e-05
0.513,4.352440750858122e-05
0.51325,2.9058436499377915e-05
0.5135,1.6177708028828124e-05
0.51375,5.516317798351456e-06
0.514,-2.28822245647827e-06
0.51425,-7.496897935837111e-06
0.5145,-1.002050230136917e-05
0.51475,-1.0376714370694323e-05
0.515,-8.866827848151891e-06
0.51525,-6.250825370724867e-06
0.5155,-3.0275138122843184e-06
0.51575,-9.235538720054198e-11
0.516,2.4462321628032676e-06
0.51625,3.7947717068472736e-06
0.5165,3.7932561257389792e-06
0.51675,2.2734225421412215e-06
0.517,-6.293934660236932e-07
0.51725,-4.876835430326738e-06
0.5175,-1.0028645759416092e-05
0.51775,-1.5906399999835944e-05
0.518,-2.197769638220421e-05
0.51825,-2.791525008487147e-05
0.5185,-3.3329193120481255e-05
0.51875,-3.801463992715546e-05
0.519,-4.164220082907552e-05
0.51925,-4.4145513154872936e-05
0.5195,-4.541125042832539e-05
0.51975,-4.5537937531474066e-05
0.52,-4.4565971951417914e-05
0.52025,-4.267711574084769e-05
0.5205,-4.0028859245143966e-05
0.52075,-3.6891596449093704e-05
0.521,-3.33755552774687e-05
0.52125,-2.981469079984371e-05
0.5215,-2.6348535957149147e-05
0.52175,-2.3191820204484665e-05
0.522,-2.050448092216281e-05
0.52225,-1.844460061763027e-05
0.5225,-1.703346403246878e-05
0.52275,-1.64721581536307e-05
0.523,-1.6615260433634676e-05
0.52325,-1.7550429284274083e-05
0.5235,-1.911836913818387e-05
0.52375,-2.1207083006217438e-05
0.524,-2.3647698627778887e-05
0.52425,-2.6187192072920633e-05
0.5245,-2.8659067444828827e-05
0.52475,-3.0788530754575236e-05
0.525,-3.240011529782771e-05
0.52525,-3.330051548969625e-05
0.5255,-3.3391033391977517e-05
0.52575,-3.263351005127758e-05
0.526,-3.1014701498497276e-05
0.52625,-2.8776242834284416e-05
0.5265,-2.597252077277808e-05
0.52675,-2.2927331400384256e-05
0.527,-1.986634060832673e-05
0.52725,-1.716269109815981e-05
0.5275,-1.4909685980866258e-05
0.52775,-1.3419897311436583e-05
0.528,-1.277546321723945e-05
0.52825,-1.2986912141118017e-05
0.5285,-1.4002033247557542e-05
0.52875,-1.5557315997202113e-05
0.529,-1.7347903939684896e-05
0.52925,-1.903623448468506e-05
0.5295,-2.0245606114072246e-05
0.52975,-2.0698283398483077e-05
0.53,-2.0040993086063454e-05
0.53025,-1.8129252904055827e-05
0.5305,-1.4901527509063081e-05
0.53075,-1.0475064010708926e-05
0.531,-4.994367119234326e-06
0.53125,1.1872600122994717e-06
0.5315,7.754966885631093e-06
0.53175,1.4297695163424885e-05
0.532,2.0415057026972737e-05
0.53225,2.588628777947524e-05
0.5325,3.047900123943174e-05
0.53275,3.420234390334188e-05
0.533,3.7226737432843846e-05
0.53325,3.9516959207564674e-05
0.5335,4.172476896967323e-05
0.53375,4.394137864190631e-05
0.534,4.674540592620642e-05
0.53425,5.0356195826142774e-05
0.5345,5.516262857351905e-05
0.53475,6.161104389393618e-05
0.535,6.911284316901261e-05
0.53525,7.773925697831505e-05
0.5355,8.748477661654118e-05
0.53575,9.69540044871097e-05
0.536,0.00010576909164807452
0.53625,0.00011327375013051746
0.5365,0.00011827160019868964
0.53675,0.00012027196774992123
0.537,0.00011884449181462367
0.53725,0.00011374084390183264
0.5375,0.00010551796911666074
0.53775,9.341139386984762e-05
0.538,7.88907888256163e-05
0.53825,6.255344168570748e-05
0.5385,4.49950158676006e-05
0.53875,2.802645274860874e-05
0.539,1.261110119540649e-05
0.53925,-4.073562863365227e-07
0.5395,-1.017680769594973e-05
0.53975,-1.621824729783361e-05
0.54,-1.8296698808137498e-05
0.54025,-1.6589165202572007e-05
0.5405,-1.1497361978536043e-05
0.54075,-3.918941661627976e-06
0.541,5.099055281337323e-06
0.54125,1.4282005048232174e-05
0.5415,2.2412104521531277e-05
0.54175,2.8227941736650304e-05
0.542,3.07503921309085e-05
0.54225,2.908324838149105e-05
0.5425,2.2849852748538125e-05
0.54275,1.1684337000086084e-05
0.543,-4.234237894631071e-06
0.54325,-2.424686353541616e-05
0.5435,-4.65678651903782e-05
0.54375,-6.90440052661698e-05
0.544,-8.855196134473332e-05
0.54425,-0.00010121241798010466
0.5445,-0.00010302912477260462
0.54475,-9.103109086855184e-05
0.545,-6.145793829113396e-05
0.54525,-1.2407191555915874e-05
0.5455,5.551778439572875e-05
0.54575,0.00013827095498208968
0.546,0.0002293080228448888
0.54625,0.0003199386642551296
0.5465,0.0003986771273812393
0.54675,0.00045077640714666464
0.547,0.0004703381086585339
0.54725,0.00045246051442910545
0.5475,0.00039645990575892017
0.54775,0.00031442207081163354
0.548,0.00021944621282784333
0.54825,0.00012351820954949145
0.5485,3.572913939340327e-05
0.54875,-3.7785764939584654e-05
0.549,-9.234536212747456e-05
0.54925,-0.0001272036647646286
0.5495,-0.00014202181824990337
0.54975,-0.0001406193703254737
0.55,-0.00012670409210296506
0.55025,-0.0001046711999486215
0.5505,-7.958191999686658e-05
0.55075,-5.4513685482917144e-05
0.551,-3.2940176981150905e-05
0.55125,-1.5805064355588948e-05
0.5515,-4.097093329271573e-06
0.55175,2.670125335498621e-06
0.552,5.302727950344854e-06
0.55225,4.400086479082808e-06
0.5525,9.331493718775935e-07
0.55275,-4.15683654088899e-06
0.553,-9.735048438046049e-06
0.55325,-1.4815106826885218e-05
0.5535,-1.8481587515069365e-05
0.55375,-2.0035355327426032e-05
0.554,-1.9057580815658675e-05
0.55425,-1.550763606404854e-05
0.5545,-9.445070314771497e-06
0.55475,-1.1675376918671609e-06
0.555,8.779187942819234e-06
0.55525,1.9667254420057003e-05
0.5555,3.067527061012189e-05
0.55575,4.105039489754594e-05
0.556,5.009602571843683e-05
0.55625,5.731808898725704e-05
0.5565,6.232474970672263e-05
0.55675,6.549621889406326e-05
0.557,6.655037388338823e-05
0.55725,6.611138618857783e-05
0.5575,6.51552875919649e-05
0.55775,6.380132243450773e-05
0.558,6.384299365146116e-05
0.55825,6.481080377460454e-05
0.5585,6.837318459074225e-05
0.55875,7.406251503123149e-05
0.559,8.207488985842882e-05
0.55925,9.262646478728971e-05
0.5595,0.00010481318928596249
0.55975,0.00011852845467400967
0.56,0.0001331335523973789
0.56025,0.000147167034087049
0.5605,0.0001600466036368052
0.56075,0.00017133577121401637
0.561,0.0001803136920698147
0.56125,0.00018690561426046797
0.5615,0.00019004906748591946
0.56175,0.00019066080025289771
0.562,0.0001887472757491706
0.56225,0.00018476244311366584
0.5625,0.00017926455772310045
0.56275,0.00017297309861835473
0.563,0.00016601734085605312
0.56325,0.00015934118268521355
0.5635,0.00015291975465414728
0.56375,0.0001476915821177334
0.564,0.00014347035283848297
0.56425,0.000139991713628957
0.5645,0.00013740927614779052
0.56475,0.00013540889511451916
0.565,0.00013347628001631227
0.56525,0.00013166096388390205
0.5655,0.00012875564014779478
0.56575,0.00012545776007219134
0.566,0.0001210814650975652
0.56625,0.00011516405672170548
0.5665,0.00010866735239718265
0.56675,0.00010128052818943111
0.567,9.31620704091411e-05
0.56725,8.484929031565755e-05
0.5675,7.636220051193915e-05
0.56775,6.76401866950997e-05
0.568,5.984860957804274e-05
0.56825,5.189740331381753e-05
0.5685,4.4845481075350524e-05
0.56875,3.8596318369036234e-05
0.569,3.25271943421592e-05
0.56925,2.718453933639462e-05
0.5695,2.2348300413151685e-05
0.56975,1.803491774819465e-05
0.57,1.4214558527503901e-05
0.57025,1.0902950969751588e-05
0.5705,8.085229303203314e-06
0.57075,5.860500491538589e-06
0.571,4.254768365245154e-06
0.57125,3.3085292712959327e-06
0.5715,3.077948420840196e-06
0.57175,3.4952158555447655e-06
0.572,4.463738842564553e-06
0.57225,5.8191083422018665e-06
0.5725,7.376246400875735e-06
0.57275,8.871535543313259e-06
0.573,1.0065146706648167e-05
0.57325,1.0707371055034244e-05
0.5735,1.0628692729462396e-05
0.57375,9.704239850533766e-06
0.574,7.936270940916846e-06
0.57425,5.406740121812111e-06
0.5745,2.3282460881541163e-06
0.57475,-1.022148103024045e-06
0.575,-4.280089987891552e-06
0.57525,-7.086132205296626e-06
0.5755,-9.07962563740258e-06
0.57575,-9.976783830106785e-06
0.576,-9.58311226665564e-06
0.57625,-7.860080576249375e-06
0.5765,-4.882803115461262e-06
0.57675,-8.985943007033832e-07
0.577,3.7292124413895394e-06
0.57725,8.564121057426692e-06
0.5775,1.3105919586873064e-05
0.57775,1.6850551091674515e-05
0.578,1.940492036945389e-05
0.57825,2.0456123812019748e-05
0.5785,1.9889590810371572e-05
0.57875,1.7732874892228846e-05
0.579,1.4239097223812614e-05
0.57925,9.74653890943751e-06
0.5795,4.8260944777869085e-06
0.57975,6.358104089481412e-08
0.58,-3.975302831072324e-06
0.58025,-6.698642222967772e-06
0.5805,-7.750546935586568e-06
0.58075,-6.908315327020634e-06
0.581,-4.08409153795608e-06
0.58125,4.0968294951915597e-07
0.5815,6.208688737027175e-06
0.58175,1.2756040034609928e-05
0.582,1.935325216549358e-05
0.58225,2.529233706505e-05
0.5825,2.9949622514881448e-05
0.58275,3.2716245117875666e-05
0.583,3.3362835273464866e-05
0.58325,3.169098345732093e-05
0.5835,2.7987294520791688e-05
0.58375,2.269464557408697e-05
0.584,1.6450962289200733e-05
0.58425,1.0077060750094485e-05
0.5845,4.475809534824472e-06
0.58475,4.628008363452884e-07
0.585,-1.2049598362970425e-06
0.58525,-3.555847681050335e-08
0.5855,4.272421870210091e-06
0.58575,1.1611609241888155e-05
0.586,2.1730097764850015e-05
0.58625,3.4034614998564817e-05
0.5865,4.780389346980648e-05
0.58675,6.18032407552097e-05
0.587,7.549455504083144e-05
0.58725,8.76622441926539e-05
0.5875,9.759661609727565e-05
0.58775,0.00010493773412116183
0.588,0.00010923027247280252
0.58825,0.00011070688112575914
0.5885,0.00010961512775393428
0.58875,0.00010670358698624226
0.589,0.00010307921986891784
0.58925,9.936268719084053e-05
0.5895,9.663632587159444e-05
0.58975,9.530213423832562e-05
0.59,9.638168806798438e-05
0.59025,9.937912936125172e-05
0.5905,0.00010446756589396468
0.59075,0.00011129679357216906
0.591,0.00011822057565895601
0.59125,0.00012527835443909552
0.5915,0.0001311256391255269
0.59175,0.0001343490313798713
0.592,0.0001352332086762834
0.59225,0.00013214673740510294
0.5925,0.00012538563986685394
0.59275,0.00011448357268995252
0.593,0.00010049877558101991
0.59325,8.38010090548097e-05
0.5935,6.569615725617731e-05
0.59375,4.744999009798098e-05
0.594,3.030650067375136e-05
0.59425,1.5476136082091083e-05
0.5945,4.368170639617748e-06
0.59475,-2.6465428128827475e-06
0.595,-5.00891132839603e-06
0.59525,-2.298871915137858e-06
0.5955,4.969020128287107e-06
0.59575,1.5068882162675757e-05
0.596,2.6091717329353504e-05
0.59625,3.623396910929201e-05
0.5965,4.374810525251601e-05
0.59675,4.7278260003004326e-05
0.597,4.582087313719238e-05
0.59725,3.8921688524449364e-05
0.5975,2.668612201353934e-05
0.59775,9.878322110773041e-06
0.598,-1.0276424074888847e-05
0.59825,-3.172812724621197e-05
0.5985,-5.269170974514699e-05
0.59875,-6.850094090173147e-05
0.599,-7.228188125576706e-05
0.59925,-5.9625551597486924e-05
0.5995,-2.77696970212535e-05
0.59975,2.3935334137055112e-05
0.6,9.364007273369705e-05
0.60025,0.00017778758352707697
0.6005,0.00027035696042832836
0.60075,0.00036169351305861605
0.601,0.00043808263819950064
0.60125,0.00048312713214805777
0.6015,0.0004947409530971025
0.60175,0.0004683040641922694
0.602,0.00040722482351728483
0.60225,0.00032506158944081893
0.6025,0.00023187800555677756
0.60275,0.0001377026698112799
0.603,5.1458859227044834e-05
0.60325,-2.0816384422987863e-05
0.6035,-7.543344448059928e-05
0.60375,-0.00011121187461376116
0.604,-0.00012893054804120408
0.60425,-0.00012993352606829162
0.6045,-0.0001192869643527301
0.60475,-0.00010016018468064835
0.605,-7.64288439768397e-05
0.60525,-5.094777275711846e-05
0.6055,-2.6494008509938333e-05
0.60575,-4.885770302881691e-06
0.606,1.2723985077361734e-05
0.60625,2.6373424477077348e-05
0.6065,3.6024550104568315e-05
0.60675,4.15012243863269e-05
0.607,4.283763028054007e-05
0.60725,4.047916552211359e-05
0.6075,3.5210334275724305e-05
0.60775,2.7985263706506437e-05
0.608,1.999872946096957e-05
0.60825,1.2423182216346915e-05
0.6085,6.3855151621027e-06
0.60875,2.8449493282553104e-06
0.609,2.3916828261865155e-06
0.60925,5.364715812378973e-06
0.6095,1.1687438420473772e-05
0.60975,2.095632061859609e-05
0.61,3.21917244006496e-05
0.61025,4.499334411141919e-05
0.6105,5.776041584301977e-05
0.61075,6.98046471574349e-05
0.611,8.038960549253779e-05
0.61125,8.838356378953984e-05
0.6115,9.429969144133314e-05
0.61175,9.731353367930953e-05
0.612,9.814338224314742e-05
0.61225,9.696529150339445e-05
0.6125,9.542034539690707e-05
0.61275,9.329009947857972e-05
0.613,9.266826464713811e-05
0.61325,9.338754802738704e-05
0.6135,9.639307348390517e-05
0.61375,0.00010265465427836807
0.614,0.00011146641765232995
0.61425,0.000123065109798711
0.6145,0.00013657326872838706
0.61475,0.000151650308005452
0.615,0.0001670643128380674
0.61525,0.00018141487570074236
0.6155,0.0001945829465608467
0.61575,0.00020464958486689488
0.616,0.00021171244404464927
0.61625,0.00021559927269188583
0.6165,0.00021542527384234506
0.61675,0.00021231217599339654
0.617,0.00020600478139217362
0.61725,0.0001980224485930005
0.6175,0.0001884786898534394
0.61775,0.00017857478725339526
0.618,0.00016956841398330368
0.61825,0.00016133062315200716
0.6185,0.00015465026702881355
0.61875,0.00015014965157645268
0.619,0.00014735060408436204
0.61925,0.0001463232177283172
0.6195,0.00014617325478641957
0.61975,0.00014658811058358278
0.62,0.00014727962099975238
0.62025,0.00014674696534694274
0.6205,0.000145102601440981
0.62075,0.00014193511263967945
0.621,0.00013650500343138878
0.62125,0.00012953923349752123
0.6215,0.00012037000323990223
0.62175,0.00011003579886513455
0.622,9.899572196581544e-05
0.62225,8.734483434649957e-05
0.6225,7.556659053293215e-05
0.62275,6.492109955995019e-05
0.623,5.5025024263749426e-05
0.62325,4.6477417516008226e-05
0.6235,3.942719479813566e-05
0.62375,3.3819502595248896e-05
0.624,2.9530199166162597e-05
0.62425,2.6267043727160996e-05
0.6245,2.3765239673631683e-05
0.62475,2.1764125404084907e-05
0.625,2.0034699137338712e-05
0.62525,1.8307805888692943e-05
0.6255,1.6508375801566852e-05
0.62575,1.459330766704834e-05
0.626,1.2667231594731781e-05
0.62625,1.083887240512324e-05
0.6265,9.307811265418217e-06
0.62675,8.254939479733633e-06
0.627,7.72156580709231e-06
0.62725,7.895149432350984e-06
0.6275,8.668912851613846e-06
0.62775,9.92555768112026e-06
0.628,1.15320790682441e-05
0.62825,1.3142057699278085e-05
0.6285,1.4515626119978756e-05
0.62875,1.5307067755986657e-05
0.629,1.5290269289775935e-05
0.62925,1.4274515161803437e-05
0.6295,1.2212301577356345e-05
0.62975,9.14759917689601e-06
0.63,5.286041413635133e-06
0.63025,9.231091599462245e-07
0.6305,-3.542284895967453e-06
0.63075,-7.683986899130706e-06
0.631,-1.1067269379623741e-05
0.63125,-1.3320228444212136e-05
0.6315,-1.4147135703670887e-05
0.63175,-1.3415440736929426e-05
0.632,-1.1116651774117868e-05
0.63225,-7.419364061197206e-06
0.6325,-2.6451526902964618e-06
0.63275,2.811223404993961e-06
0.633,8.431903750455914e-06
0.63325,1.3685215332934384e-05
0.6335,1.8146967846094073e-05
0.63375,2.1327450061918032e-05
0.634,2.3053028428534488e-05
0.63425,2.3156467203023725e-05
0.6345,2.166771862296515e-05
0.63475,1.885765944968329e-05
0.635,1.5050086757593387e-05
0.63525,1.0660927250163199e-05
0.6355,6.15191921016214e-06
0.63575,2.0480268988376932e-06
0.636,-1.2176842831982716e-06
0.63625,-3.4455581548348765e-06
0.6365,-4.36271193153678e-06
0.63675,-4.01667781085481e-06
0.637,-2.5036845563083176e-06
0.63725,-6.782496613919765e-08
0.6375,2.9873667696725853e-06
0.63775,6.238353319857047e-06
0.638,9.31265308472541e-06
0.63825,1.1911623285019386e-05
0.6385,1.390302474532252e-05
0.63875,1.5101888161796377e-05
0.639,1.5662101134740038e-05
0.63925,1.512959461377026e-05
