Time,Modified_Signal
0.43575,0.00014354879739826806
0.436,0.0001315941802795522
0.43625,0.00011847783827510035
0.4365,0.00010490090930692655
0.43675,9.114914901424902e-05
0.437,7.693157048592097e-05
0.43725,6.296229431297811e-05
0.4375,4.932038601468889e-05
0.43775,3.6542150805404944e-05
0.438,2.4579675740738135e-05
0.43825,1.3324302771690232e-05
0.4385,3.415778462292557e-06
0.43875,-5.164128332821593e-06
0.439,-1.2395739644753999e-05
0.43925,-1.8209147197331104e-05
0.4395,-2.2574389906660484e-05
0.43975,-2.5510831007305254e-05
0.44,-2.7217590543691222e-05
0.44025,-2.7776961401990837e-05
0.4405,-2.7342497562126778e-05
0.44075,-2.6091612921260774e-05
0.441,-2.4207272693855544e-05
0.44125,-2.1848561473856434e-05
0.4415,-1.927028648260874e-05
0.44175,-1.6594599118448355e-05
0.442,-1.4097403997032589e-05
0.44225,-1.1862663980784508e-05
0.4425,-1.0127073869020264e-05
0.44275,-8.935873403045725e-06
0.443,-8.670482194890623e-06
0.44325,-8.980852208499162e-06
0.4435,-1.0034057007103105e-05
0.44375,-1.2303278952745706e-05
0.444,-1.5066790127592182e-05
0.44425,-1.8985825985734415e-05
0.4445,-2.3575382622903505e-05
0.44475,-2.854244189678527e-05
0.445,-3.415951645454377e-05
0.44525,-3.993695963829866e-05
0.4455,-4.599058212598486e-05
0.44575,-5.1530844389493835e-05
0.446,-5.673698720565841e-05
0.44625,-6.117657804473294e-05
0.4465,-6.456761497566336e-05
0.44675,-6.68917580745369e-05
0.447,-6.795067281311913e-05
0.44725,-6.750852327165802e-05
0.4475,-6.550504204731313e-05
0.44775,-6.179339626259293e-05
0.448,-5.6423679665501924e-05
0.44825,-4.93292808656449e-05
0.4485,-4.057012633519975e-05
0.44875,-3.022728973053837e-05
0.449,-1.8381972063152962e-05
0.44925,-5.141018543174491e-06
0.4495,9.115376196106662e-06
0.44975,2.40176591813701e-05
0.45,3.900269668683387e-05
0.45025,5.3677793986946944e-05
0.4505,6.743545506492477e-05
0.45075,8.020623154642702e-05
0.451,9.098694044320869e-05
0.45125,9.983731717075846e-05
0.4515,0.00010635101673681236
0.45175,0.00010968256835539051
0.452,0.00011025772932254093
0.45225,0.00010791758508418113
0.4525,0.00010253002830385276
0.45275,9.460956538654859e-05
0.453,8.443130573486636e-05
0.45325,7.233062930253138e-05
0.4535,5.915553265786039e-05
0.45375,4.466885825953504e-05
0.454,2.9868074256555365e-05
0.45425,1.5266959648895643e-05
0.4545,1.1647552383821746e-06
0.45475,-1.180920044892658e-05
0.455,-2.3608594783709126e-05
0.45525,-3.361349337975046e-05
0.4555,-4.185715713417122e-05
0.45575,-4.806947240081558e-05
0.456,-5.275391084181197e-05
0.45625,-5.594436622434048e-05
0.4565,-5.862327994804551e-05
0.45675,-6.113854098727539e-05
0.457,-6.510902299146406e-05
0.45725,-7.067819186429046e-05
0.4575,-7.91433904422081e-05
0.45775,-8.924610694363196e-05
0.458,-9.8975438736596e-05
0.45825,-0.00010496913313226144
0.4585,-0.0001024149601709864
0.45875,-8.564690147322884e-05
0.459,-5.1189212659349e-05
0.45925,6.223871427644362e-06
0.4595,8.60087676922412e-05
0.45975,0.00018245145639432948
0.46,0.00028430123165380496
0.46025,0.00037432542268516503
0.4605,0.00043273649702465616
0.46075,0.000445789461640549
0.461,0.00040963226925554803
0.46125,0.0003307637413675769
0.4615,0.00022563940996993533
0.46175,0.00011627386027504436
0.462,1.748081141519687e-05
0.46225,-6.154093697138912e-05
0.4625,-0.0001154747680015368
0.46275,-0.0001441689791529374
0.463,-0.0001514609502620094
0.46325,-0.00014263575014681563
0.4635,-0.0001249597814979523
0.46375,-0.00010471032975714591
0.464,-8.585254649038352e-05
0.46425,-7.192825427471133e-05
0.4645,-6.241026613194692e-05
0.46475,-5.6618256683460625e-05
0.465,-5.315149880274663e-05
0.46525,-5.107763845673362e-05
0.4655,-4.961655489107743e-05
0.46575,-4.812651777718962e-05
0.466,-4.6047946985974095e-05
0.46625,-4.302946634188638e-05
0.4665,-3.878460897985756e-05
0.46675,-3.331169249082857e-05
0.467,-2.66716527398199e-05
0.46725,-1.9044748892367762e-05
0.4675,-1.0348473957072932e-05
0.46775,-5.198907359902197e-07
0.468,1.02685097821653e-05
0.46825,2.2012514542160675e-05
0.4685,3.4413494278328774e-05
0.46875,4.757890588237789e-05
0.469,6.0641977077383226e-05
0.46925,7.421827985934939e-05
0.4695,8.730383766883099e-05
0.46975,9.98935364738171e-05
0.47,0.00011173495240416063
0.47025,0.00012225782930597287
0.4705,0.00013206599335952151
0.47075,0.00013987338343144138
0.471,0.0001461112588675466
0.47125,0.00015034893154346367
0.4715,0.00015269898535105007
0.47175,0.00015277234518274577
0.472,0.00015103443612544907
0.47225,0.0001474813287803963
0.4725,0.00014210261189012043
0.47275,0.0001356284140470987
0.473,0.00012782739791170286
0.47325,0.00011882632627279425
0.4735,0.00010978112225578675
0.47375,0.00010006810090121945
0.474,9.052722286329299e-05
0.47425,8.130743025943106e-05
0.4745,7.258465345771217e-05
0.47475,6.513002814934881e-05
0.475,5.862040534675096e-05
0.47525,5.3225010202840864e-05
0.4755,4.91074416456991e-05
0.47575,4.585755985740491e-05
0.476,4.4111529703219464e-05
0.47625,4.3126421557144126e-05
0.4765,4.2485498414117586e-05
0.47675,4.257136380984361e-05
0.477,4.2783909519967804e-05
0.47725,4.287210227032032e-05
0.4775,4.256157126860089e-05
0.47775,4.1670207111532276e-05
0.478,3.990400051013263e-05
0.47825,3.708794635942119e-05
0.4785,3.298960951625085e-05
0.47875,2.7616115487572194e-05
0.479,2.0878277342603143e-05
0.47925,1.2887865911297854e-05
0.4795,3.64625116335184e-06
0.47975,-6.4392587541537615e-06
0.48,-1.739224776230979e-05
0.48025,-2.8661664711655336e-05
0.4805,-3.9997380637588225e-05
0.48075,-5.10138526107205e-05
0.481,-6.134433832250895e-05
0.48125,-7.088899762582241e-05
0.4815,-7.92685301410604e-05
0.48175,-8.57733504063574e-05
0.482,-9.08194996398399e-05
0.48225,-9.403635703764471e-05
0.4825,-9.566485602207165e-05
0.48275,-9.497147939417617e-05
0.483,-9.264409990637781e-05
0.48325,-8.817709542946878e-05
0.4835,-8.271117226933297e-05
0.48375,-7.571516894647071e-05
0.484,-6.817668738544311e-05
0.48425,-5.983576672398878e-05
0.4845,-5.126378485629093e-05
0.48475,-4.2432790271304515e-05
0.485,-3.4429393091430424e-05
0.48525,-2.6646269388417642e-05
0.4855,-1.9677977117069837e-05
0.48575,-1.3684980744556212e-05
0.486,-9.037868836664337e-06
0.48625,-4.925610810406899e-06
0.4865,-1.910689379221333e-06
0.48675,7.686135673500107e-08
0.487,1.738619400417767e-06
0.48725,2.813414604593992e-06
0.4875,3.9372604577997274e-06
0.48775,5.096440144113376e-06
0.488,6.707297999906521e-06
0.48825,8.743501764748395e-06
0.4885,1.1553096611776521e-05
0.48875,1.5037608309613868e-05
0.489,1.9265170146718193e-05
0.48925,2.415454625586451e-05
0.4895,2.9391492681963288e-05
0.48975,3.472395103263988e-05
0.49,4.004439924239588e-05
0.49025,4.508728487004329e-05
0.4905,4.938256672201587e-05
0.49075,5.22862117752535e-05
0.491,5.436247712699127e-05
0.49125,5.4976080747471416e-05
0.4915,5.395823793251178e-05
0.49175,5.13379555796318e-05
0.492,4.745379092869013e-05
0.49225,4.248638278224619e-05
0.4925,3.627640182439316e-05
0.49275,2.9119392101823666e-05
0.493,2.1493317176091827e-05
0.49325,1.3368141723600298e-05
0.4935,5.2490581020622325e-06
0.49375,-2.902857043057985e-06
0.494,-1.057797478339784e-05
0.49425,-1.777774560359097e-05
0.4945,-2.4175864916336412e-05
0.49475,-3.015257919931095e-05
0.495,-3.55408423615147e-05
0.49525,-4.11686262862492e-05
0.4955,-4.6714071310701146e-05
0.49575,-5.3637486329893743e-05
0.496,-6.202237393561808e-05
0.49625,-7.33135211707526e-05
0.4965,-8.867147549230969e-05
0.49675,-0.00010324304848995255
0.497,-0.00011117342382054156
0.49725,-0.00010758233083071647
0.4975,-8.877251285739728e-05
0.49775,-5.2471450665613314e-05
0.498,3.399596934474509e-06
0.49825,7.896686559812434e-05
0.4985,0.00017417629282918246
0.49875,0.00027582355121774557
0.499,0.00036337669923480986
0.49925,0.0004198096096831729
0.4995,0.00043240228301978206
0.49975,0.0003925917163933914
0.5,0.00031053926814370676
0.50025,0.00020499282547674133
0.5005,9.345599632032647e-05
0.50075,-7.771164902751458e-06
0.501,-8.7138115544609e-05
0.50125,-0.00014102553192302597
0.5015,-0.00016998800866419763
0.50175,-0.0001773331804307956
0.502,-0.00016727963058405426
0.50225,-0.00014717550532915272
0.5025,-0.00012454336622469365
0.50275,-0.00010258926101209729
0.503,-8.33605198736281e-05
0.50325,-6.812124671509197e-05
0.5035,-5.598608952742929e-05
0.50375,-4.583800301505135e-05
0.504,-3.6148884011251666e-05
0.50425,-2.642569969446644e-05
0.5045,-1.6749588162430528e-05
0.50475,-6.985168458620507e-06
0.505,2.6620047048516957e-06
0.50525,1.21054295669998e-05
0.5055,2.1037082086587407e-05
0.50575,2.9298355026484922e-05
0.506,3.6672132024075365e-05
0.50625,4.320017531941521e-05
0.5065,4.871531870219636e-05
0.50675,5.3299965493885036e-05
0.507,5.701565210168137e-05
0.50725,5.996600570748558e-05
0.5075,6.243207063029357e-05
0.50775,6.430062636159599e-05
0.508,6.590658603249983e-05
0.50825,6.759756770621583e-05
0.5085,6.921519070634828e-05
0.50875,7.152255758255707e-05
0.509,7.398741865203078e-05
0.50925,7.76099786332006e-05
0.5095,8.156930991048561e-05
0.50975,8.661629942293081e-05
0.51,9.185498911114251e-05
0.51025,9.824245385326661e-05
0.5105,0.00010455040600048001
0.51075,0.0001117064299677483
0.511,0.00011869388130543942
0.51125,0.0001257462293730841
0.5115,0.0001321677917099344
0.51175,0.00013812793782781317
0.512,0.00014294696505853997
0.51225,0.00014668161308096085
0.5125,0.00014878644811905687
0.51275,0.00014914266793405185
0.513,0.00014813039545840962
0.51325,0.00014513872634707518
0.5135,0.00014037360556642736
0.51375,0.00013374838309591973
0.514,0.0001256969649168297
0.51425,0.00011580773416023144
0.5145,0.00010493644116465137
0.51475,9.253441841164231e-05
0.515,7.967961125291414e-05
0.51525,6.61758232822552e-05
0.5155,5.261720967851583e-05
0.51575,3.9026081953660006e-05
0.516,2.5873578926959107e-05
0.51625,1.349804436256543e-05
0.5165,2.1149022467054664e-06
0.51675,-8.13018421536835e-06
0.517,-1.7062469295315116e-05
0.51725,-2.465419457111065e-05
0.5175,-3.0864699890615395e-05
0.51775,-3.571485150713011e-05
0.518,-3.9226602094988545e-05
0.51825,-4.157586467488529e-05
0.5185,-4.277146691831249e-05
0.51875,-4.309610818557452e-05
0.519,-4.26295431503598e-05
0.51925,-4.1626209273168785e-05
0.5195,-4.0174707926277886e-05
0.51975,-3.853894474973906e-05
0.52,-3.685032845419932e-05
0.52025,-3.521790031271259e-05
0.5205,-3.380023220523498e-05
0.52075,-3.270291033430678e-05
0.521,-3.1930329349001766e-05
0.52125,-3.149907215674821e-05
0.5215,-3.132689476849312e-05
0.52175,-3.147533135981536e-05
0.522,-3.1751266975913946e-05
0.52225,-3.220646018587199e-05
0.5225,-3.2611258648121845e-05
0.52275,-3.29941910657232e-05
0.523,-3.311658787985158e-05
0.52325,-3.2966595217491366e-05
0.5235,-3.2379632706017776e-05
0.52375,-3.135090837210408e-05
0.524,-2.9757276288945125e-05
0.52425,-2.7581282349068495e-05
0.5245,-2.4717299529842993e-05
0.52475,-2.1254086244419572e-05
0.525,-1.7051002723095634e-05
0.52525,-1.2249538033434397e-05
0.5255,-6.750232939255075e-06
0.52575,-6.899232864574913e-07
0.526,5.951859555052858e-06
0.52625,1.3019863296081277e-05
0.5265,2.045359616590528e-05
0.52675,2.80616328073467e-05
0.527,3.572572055857663e-05
0.52725,4.316879219046804e-05
0.5275,5.0341885828359725e-05
0.52775,5.6818239604468845e-05
0.528,6.272410792900198e-05
0.52825,6.721982021047003e-05
0.5285,7.050220104909806e-05
0.52875,7.221082904690952e-05
0.529,7.262198954046073e-05
0.52925,7.131607303349255e-05
0.5295,6.897629904358528e-05
0.52975,6.484949418005426e-05
0.53,6.009996898657065e-05
0.53025,5.431915277399577e-05
0.5305,4.792180658980261e-05
0.53075,4.1646243612187424e-05
0.531,3.53253645713503e-05
0.53125,2.9344400050994117e-05
0.5315,2.3978584543674705e-05
0.53175,1.9554661217713784e-05
0.532,1.602073067130067e-05
0.53225,1.3401506950756513e-05
0.5325,1.1570140456252587e-05
0.53275,1.0445209974919585e-05
0.533,1.0021072515836043e-05
0.53325,1.0298098071560405e-05
0.5335,9.907118341802478e-06
0.53375,7.572264959403284e-06
0.534,2.554551124279405e-06
0.53425,-5.614101834362683e-06
0.5345,-1.6983865192632974e-05
0.53475,-3.1108664216818036e-05
0.535,-4.737992270054494e-05
0.53525,-6.520880240100838e-05
0.5355,-7.792214858872047e-05
0.53575,-7.745610182167698e-05
0.536,-5.863888112824261e-05
0.53625,-1.843323226861898e-05
0.5365,4.302859206822042e-05
0.53675,0.00012290558177710593
0.537,0.0002153530412637382
0.53725,0.0003081712071621202
0.5375,0.0003794572939290476
0.53775,0.0004105640622200377
0.538,0.0003924415663175995
0.53825,0.0003267483251854848
0.5385,0.00022990780615137743
0.53875,0.00012267750678877676
0.539,2.2438789127858017e-05
0.53925,-5.813254003373726e-05
0.5395,-0.00011304959433837267
0.53975,-0.00013929221394325732
0.54,-0.00014152813441569012
0.54025,-0.00012770525651057627
0.5405,-0.00010426449751252604
0.54075,-7.690588008084634e-05
0.541,-4.9731252452097525e-05
0.54125,-2.6172684980501976e-05
0.5415,-7.179189986513782e-06
0.54175,6.344538449661374e-06
0.542,1.611782344148921e-05
0.54225,2.3230268421002232e-05
0.5425,2.8373059765426956e-05
0.54275,3.203489823177188e-05
0.543,3.47113990975449e-05
0.54325,3.656669633439309e-05
0.5435,3.773793682024709e-05
0.54375,3.811689773435972e-05
0.544,3.7894785893315336e-05
0.54425,3.725097384729765e-05
0.5445,3.646900196164236e-05
0.54475,3.569061900974675e-05
0.545,3.525451224272303e-05
0.54525,3.535018485420414e-05
0.5455,3.623336492271137e-05
0.54575,3.7589803034007945e-05
0.546,4.048584779960022e-05
0.54625,4.4479917783073165e-05
0.5465,4.994844061132803e-05
0.54675,5.68904904411723e-05
0.547,6.482496203543245e-05
0.54725,7.421858295512292e-05
0.5475,8.478927694765597e-05
0.54775,9.599725898721157e-05
0.548,0.00010808927239238161
0.54825,0.00012066171230314267
0.5485,0.00013334567137285905
0.54875,0.00014609630531323917
0.549,0.00015777301067328105
0.54925,0.00016876730250875018
0.5495,0.0001786115547342562
0.54975,0.00018684869987261124
0.55,0.0001930092889522037
0.55025,0.00019656160505486647
0.5505,0.000198221444606504
0.55075,0.00019741385614913278
0.551,0.00019436390264491492
0.55125,0.00018901716507046398
0.5515,0.00018140190735761394
0.55175,0.00017142160259772215
0.552,0.00016002423014307225
0.55225,0.00014666311880127782
0.5525,0.00013205286549255243
0.55275,0.0001167173729787421
0.553,0.00010032624203382926
0.55325,8.394313546270867e-05
0.5535,6.760092734654766e-05
0.55375,5.1419603090679e-05
0.554,3.612267236462855e-05
0.55425,2.191513878524243e-05
0.5545,9.427524738497135e-06
0.55475,-1.5404368819172945e-06
0.555,-1.075090268077411e-05
0.55525,-1.795557346439871e-05
0.5555,-2.3287141287860384e-05
0.55575,-2.675726010938225e-05
0.556,-2.849603326562595e-05
0.55625,-2.862242580421048e-05
0.5565,-2.734992912565531e-05
0.55675,-2.4885708273192513e-05
0.557,-2.148301685306805e-05
0.55725,-1.7356469065421536e-05
0.5575,-1.2780296241682182e-05
0.55775,-7.974540865351026e-06
0.558,-3.1918685810177167e-06
0.55825,1.3650057246451152e-06
0.5585,5.5883956513582544e-06
0.55875,9.226391323987994e-06
0.559,1.2288641862244123e-05
0.55925,1.4623022553320679e-05
0.5595,1.6248283173960586e-05
0.55975,1.7128531434855407e-05
0.56,1.725476287532347e-05
0.56025,1.6772022039656536e-05
0.5605,1.574467234902616e-05
0.56075,1.427845016367785e-05
0.561,1.2533418869759167e-05
0.56125,1.0581382919330974e-05
0.5615,8.596946666427354e-06
0.56175,6.683674826636078e-06
0.562,4.91698599385983e-06
0.56225,3.4138668713603094e-06
0.5625,2.2764791882722415e-06
0.56275,1.5463099631603168e-06
0.563,1.3419773218729363e-06
0.56325,1.6839868536350506e-06
0.5635,2.7161018784346503e-06
0.56375,4.4159164094099225e-06
0.564,7.031136116893998e-06
0.56425,1.0507546699233228e-05
0.5645,1.5022003344398512e-05
0.56475,2.0129473522203104e-05
0.565,2.6586925082360655e-05
0.56525,3.308423762210947e-05
0.5655,4.027008838750411e-05
0.56575,4.816447242979358e-05
0.566,5.5957722799369504e-05
0.56625,6.377380071901934e-05
0.5665,7.136341605635369e-05
0.56675,7.837236157333257e-05
0.567,8.485696489684338e-05
0.56725,9.045345503790924e-05
0.5675,9.509976799408667e-05
0.56775,9.869407374499451e-05
0.568,0.00010150461084231764
0.56825,0.00010335190449897109
0.5685,0.00010441081008040727
0.56875,0.00010438107609012765
0.569,0.00010375858610388292
0.56925,0.0001018721955707517
0.5695,9.941255276973452e-05
0.56975,9.625573786948401e-05
0.57,9.238470220963495e-05
0.57025,8.746846224674355e-05
0.5705,8.135228886635314e-05
0.57075,7.402026701451967e-05
0.571,6.519456859983207e-05
0.57125,5.479857930662893e-05
0.5715,4.2576469808459755e-05
0.57175,2.843255257113515e-05
0.572,1.111676972382762e-05
0.57225,-1.009244411560807e-05
0.5725,-3.4993694103186963e-05
0.57275,-6.229113187994391e-05
0.573,-8.965592064115167e-05
0.57325,-0.00011344839403967798
0.5735,-0.0001272551550045912
0.57375,-0.0001243298369836675
0.574,-0.00010027424234936373
0.57425,-5.183683940514718e-05
0.5745,2.2777453673162116e-05
0.57475,0.0001230824871684978
0.575,0.00023017701867234387
0.57525,0.000322720710279935
0.5755,0.00038819413913745114
0.57575,0.0004144220025487848
0.576,0.0003917251623380112
0.57625,0.0003285272959265383
0.5765,0.00024216317855506965
0.57675,0.00015313742470956645
0.577,7.605051679965557e-05
0.57725,1.995267423161329e-05
0.5775,-1.2322931998499462e-05
0.57775,-2.2107531885431942e-05
0.578,-1.322642173409283e-05
0.57825,5.818109022932525e-06
0.5785,2.760771027593407e-05
0.57875,4.637110929766991e-05
0.579,5.8738934235296314e-05
0.57925,6.287888956465505e-05
0.5795,5.895487971329513e-05
0.57975,4.899661411446607e-05
0.58,3.526459384481598e-05
0.58025,1.922280033009138e-05
0.5805,2.2098937934543663e-06
0.58075,-1.4493574420369269e-05
0.581,-2.9743279323839906e-05
0.58125,-4.2587600092992344e-05
0.5815,-5.2240598949115376e-05
0.58175,-5.820205956581879e-05
0.582,-6.01475454234335e-05
0.58225,-5.765766386139125e-05
0.5825,-5.0630925126041815e-05
0.58275,-3.925050553499553e-05
0.583,-2.3315388091766632e-05
0.58325,-3.5373696531961467e-06
0.5835,1.9497005664117385e-05
0.58375,4.522394016695057e-05
0.584,7.248460407689496e-05
0.58425,0.00010087071991306589
0.5845,0.00012925365572641475
0.58475,0.0001567525589615652
0.585,0.00018269061133769214
0.58525,0.0002059740557830077
0.5855,0.0002260349024906716
0.58575,0.00024242707175348843
0.586,0.0002545544464894809
0.58625,0.00026177427711888447
0.5865,0.00026495372595595936
0.58675,0.00026318790637347704
0.587,0.000257379247066738
0.58725,0.0002482324937806001
0.5875,0.00023539542860991433
0.58775,0.00021992089834261213
0.588,0.00020247232971961504
0.58825,0.0001837961833177065
0.5885,0.00016450224346896858
0.58875,0.00014530399181609881
0.589,0.00012662088415892758
0.58925,0.0001097758466861872
0.5895,9.467722295574492e-05
0.58975,8.195282913966006e-05
0.59,7.123516920906147e-05
0.59025,6.325121442697578e-05
0.5905,5.743488402879455e-05
0.59075,5.4245899319900565e-05
0.591,5.2614160808365276e-05
0.59125,5.233554144111433e-05
0.5915,5.3383919353023614e-05
0.59175,5.527012993266569e-05
0.592,5.708743903910182e-05
0.59225,5.912108831189612e-05
0.5925,6.0671839092000935e-05
0.59275,6.172214221922852e-05
0.593,6.17651890438899e-05
0.59325,6.070252373893768e-05
0.5935,5.8688150518452755e-05
0.59375,5.5561233779971366e-05
0.594,5.1562330403024966e-05
0.59425,4.6832789597125356e-05
0.5945,4.165425341569344e-05
0.59475,3.625685425719645e-05
0.595,3.099834652750065e-05
0.59525,2.6121518291952287e-05
0.5955,2.189222379925395e-05
0.59575,1.8517075313856384e-05
0.596,1.6066308901214827e-05
0.59625,1.4677531693904779e-05
0.5965,1.4237585546556666e-05
0.59675,1.4709860231422229e-05
0.597,1.587356526583235e-05
0.59725,1.750788009340327e-05
0.5975,1.9354637763154477e-05
0.59775,2.1117611884125092e-05
0.598,2.2462858896817766e-05
0.59825,2.304860797204951e-05
0.5985,2.2741792137122414e-05
0.59875,2.1232373278676116e-05
0.599,1.8457433732899873e-05
0.59925,1.4425892478664592e-05
0.5995,9.268257337603522e-06
0.59975,3.11218589214241e-06
0.6,-3.7278058862311723e-06
0.60025,-1.0783313449748433e-05
0.6005,-1.7605743663293982e-05
0.60075,-2.3611440077489388e-05
0.601,-2.8262071338305266e-05
0.60125,-3.0914861415136415e-05
0.6015,-3.107452921517498e-05
0.60175,-2.8318104016906754e-05
0.602,-2.212368782551654e-05
0.60225,-1.2405515720865756e-05
0.6025,9.825376077973223e-07
0.60275,1.7529028972162615e-05
0.603,3.7508020276666076e-05
0.60325,5.979736817033273e-05
0.6035,8.394247989421915e-05
0.60375,0.00010894808527740259
0.604,0.00013418830565472878
0.60425,0.00015773578714889884
0.6045,0.00017914747751995644
0.60475,0.00019732928970774826
0.605,0.00021112123911070074
0.60525,0.0002198544570824504
0.6055,0.00022338357923507073
0.60575,0.0002209683824061072
0.606,0.00021231753754757043
0.60625,0.00019818497376891634
0.6065,0.00017876491713892013
0.60675,0.00015475045190184908
0.607,0.0001271258470725705
0.60725,9.655184001651508e-05
0.6075,6.46674310034146e-05
0.60775,3.242843083897948e-05
0.608,1.2284645569399918e-06
0.60825,-2.7902497881031018e-05
0.6085,-5.3728563688802644e-05
0.60875,-7.574722431666216e-05
0.609,-9.314360464929927e-05
0.60925,-0.00010564402835533106
0.6095,-0.00011305710501377118
0.60975,-0.00011595567639431901
0.61,-0.00011583765328412312
0.61025,-0.00011364041277926035
0.6105,-0.0001095021101665141
0.61075,-0.00010282318966083915
0.611,-9.189181559211119e-05
0.61125,-7.255007207295522e-05
0.6115,-3.997534367779508e-05
0.61175,9.150380922455087e-06
0.612,7.77045854474041e-05
0.61225,0.0001677141165182008
0.6125,0.00027737770352188803
0.61275,0.00039160346500047516
0.613,0.0004942988569857486
0.61325,0.000569481265125882
0.6135,0.0006015354438946513
0.61375,0.0005774492963225638
0.614,0.0004980676502783079
0.61425,0.00038514140386376055
0.6145,0.0002580374350685136
0.61475,0.00013342978947572705
0.615,2.3563547125420806e-05
0.61525,-6.254544417497644e-05
0.6155,-0.0001225213058399977
0.61575,-0.00015865969204937293
0.616,-0.00017566892843721285
0.61625,-0.00017770453416667977
0.6165,-0.0001700932684166125
0.61675,-0.00015907535211220713
0.617,-0.0001472799370632645
0.61725,-0.00013461269709541982
0.6175,-0.00012064172862568782
0.61775,-0.00010478282497626605
0.618,-8.628527651825616e-05
0.61825,-6.451373634878285e-05
0.6185,-3.996379842054042e-05
0.61875,-1.3429203151080105e-05
0.619,1.4200781938258893e-05
0.61925,4.2020474323531496e-05
0.6195,6.897192580597114e-05
0.61975,9.414792948589157e-05
0.62,0.00011666507870128256
0.62025,0.0001360177604659509
0.6205,0.00015154528753542147
0.62075,0.00016291510026750873
0.621,0.00017053446111100373
0.62125,0.00017373896586311526
0.6215,0.0001736933348334844
0.62175,0.00017015922548772327
0.622,0.00016420002300782273
0.62225,0.00015622844338380592
0.6225,0.00014747938774878802
0.62275,0.0001384700798608301
0.623,0.00012965261071310185
0.62325,0.00012180544396454555
0.6235,0.00011602248299199087
0.62375,0.00011209498144746463
0.624,0.00011039118205830358
0.62425,0.00011116150464574163
0.6245,0.00011405429621267151
0.62475,0.00011932237421352001
0.625,0.00012671430212833336
0.62525,0.00013500758775997207
0.6255,0.00014443270277525477
0.62575,0.0001540290046507627
0.626,0.00016271453175656798
0.62625,0.00017062269492950976
0.6265,0.00017676075751231425
0.62675,0.00018054988260688857
0.627,0.00018194320497921785
0.62725,0.00018021101756825295
0.6275,0.00017592255551024074
0.62775,0.0001690604411691633
0.628,0.00015930282954034419
0.62825,0.0001476636606735379
0.6285,0.000134112638633317
0.62875,0.00011946003298558955
0.629,0.0001042373176644159
0.62925,8.895742901001856e-05
0.6295,7.457035700852733e-05
0.62975,6.116719937816612e-05
0.63,4.9968935815183286e-05
0.63025,4.053527099349206e-05
0.6305,3.383689501675445e-05
0.63075,2.999134901049285e-05
0.631,2.813209068344552e-05
0.63125,2.8995895537739755e-05
0.6315,3.1758615268209275e-05
0.63175,3.603585027139862e-05
0.632,4.1268235272802995e-05
0.63225,4.6811836001641614e-05
0.6325,5.2100171449390213e-05
0.63275,5.640223064853221e-05
0.633,5.921103475215203e-05
0.63325,5.996889187902966e-05
0.6335,5.836829478495754e-05
0.63375,5.4067739404560904e-05
0.634,4.70575492799848e-05
0.63425,3.736516510052977e-05
0.6345,2.525907803261013e-05
0.63475,1.1127799920351588e-05
0.635,-4.4771104898087345e-06
0.63525,-2.0866186923708523e-05
0.6355,-3.725184850714114e-05
0.63575,-5.2853732785091447e-05
0.636,-6.684839471592379e-05
0.63625,-7.848239608249125e-05
0.6365,-8.703484495543793e-05
0.63675,-9.194636271800753e-05
0.637,-9.275555879410059e-05
0.63725,-8.922897839887854e-05
0.6375,-8.127004715621498e-05
0.63775,-6.904474742920467e-05
0.638,-5.284500643204727e-05
0.63825,-3.323137135550876e-05
0.6385,-1.0841775495198839e-05
0.63875,1.3495622380401853e-05
0.639,3.892467959706303e-05
0.63925,6.393216002651073e-05
