3.547,-3.11E-05
3.548,-3.36E-05
3.549,-3.62E-05
3.55,-4.04E-05
3.551,-4.32E-05
3.552,-4.70E-05
3.553,-4.97E-05
3.554,-4.96E-05
3.555,-5.32E-05
3.556,-5.74E-05
3.557,-5.86E-05
3.558,-5.93E-05
3.559,-6.12E-05
3.56,-6.34E-05
3.561,-6.19E-05
3.562,-5.86E-05
3.563,-5.67E-05
3.564,-5.52E-05
3.565,-5.12E-05
3.566,-4.67E-05
3.567,-4.26E-05
3.568,-3.65E-05
3.569,-3.07E-05
3.57,-2.47E-05
3.571,-1.93E-05
3.572,-1.26E-05
3.573,-2.53E-06
3.574,7.90E-06
3.575,1.58E-05
3.576,2.32E-05
3.577,3.07E-05
3.578,3.74E-05
3.579,4.35E-05
3.58,4.77E-05
3.581,5.10E-05
3.582,5.30E-05
3.583,5.52E-05
3.584,5.55E-05
3.585,5.50E-05
3.586,5.43E-05
3.587,5.46E-05
3.588,5.26E-05
3.589,4.78E-05
3.59,4.40E-05
3.591,3.94E-05
3.592,3.64E-05
3.593,3.39E-05
3.594,3.25E-05
3.595,3.21E-05
3.596,3.48E-05
3.597,3.79E-05
3.598,4.01E-05
3.599,4.04E-05
3.6,3.72E-05
3.601,3.56E-05
3.602,3.69E-05
3.603,3.56E-05
3.604,3.16E-05
3.605,2.86E-05
3.606,2.34E-05
3.607,1.83E-05
3.608,1.65E-05
3.609,1.04E-05
3.61,2.00E-06
3.611,-2.75E-06
3.612,-7.96E-06
3.613,-1.30E-05
3.614,-1.75E-05
3.615,-2.27E-05
3.616,-2.69E-05
3.617,-3.14E-05
3.618,-3.68E-05
3.619,-4.17E-05
3.62,-4.66E-05
3.621,-5.30E-05
3.622,-6.03E-05
3.623,-5.99E-05
3.624,-6.18E-05
3.625,-6.95E-05
3.626,-7.18E-05
3.627,-7.22E-05
3.628,-7.18E-05
3.629,-7.16E-05
3.63,-7.15E-05
3.631,-7.02E-05
3.632,-7.02E-05
3.633,-7.37E-05
3.634,-7.51E-05
3.635,-7.20E-05
3.636,-7.03E-05
3.637,-6.99E-05
3.638,-7.10E-05
3.639,-7.20E-05
3.64,-7.31E-05
3.641,-7.53E-05
3.642,-7.48E-05
3.643,-7.36E-05
3.644,-7.26E-05
3.645,-7.24E-05
3.646,-6.99E-05
3.647,-6.41E-05
3.648,-6.28E-05
3.649,-6.13E-05
3.65,-5.72E-05
3.651,-5.19E-05
3.652,-4.62E-05
3.653,-4.14E-05
3.654,-3.61E-05
3.655,-3.15E-05
3.656,-2.64E-05
3.657,-2.08E-05
3.658,-1.95E-05
3.659,-1.51E-05
3.66,-7.59E-06
3.661,-5.57E-06
3.662,-3.88E-06
3.663,-1.82E-06
3.664,-2.77E-06
3.665,-3.88E-06
3.666,-4.08E-06
3.667,-4.29E-06
3.668,-5.42E-06
3.669,-7.09E-06
3.67,-8.22E-06
3.671,-1.01E-05
3.672,-1.12E-05
3.673,-1.31E-05
3.674,-1.52E-05
3.675,-1.69E-05
3.676,-1.79E-05
3.677,-1.84E-05
3.678,-2.11E-05
3.679,-2.27E-05
3.68,-2.34E-05
3.681,-2.24E-05
3.682,-2.23E-05
3.683,-2.48E-05
3.684,-2.73E-05
3.685,-2.88E-05
3.686,-2.84E-05
3.687,-2.97E-05
3.688,-3.00E-05
3.689,-2.98E-05
3.69,-3.07E-05
3.691,-3.00E-05
3.692,-3.31E-05
3.693,-3.72E-05
3.694,-3.86E-05
3.695,-4.01E-05
3.696,-4.08E-05
3.697,-4.29E-05
3.698,-4.53E-05
3.699,-4.51E-05
3.7,-4.67E-05
3.701,-4.75E-05
3.702,-4.67E-05
3.703,-4.50E-05
3.704,-4.31E-05
3.705,-4.42E-05
3.706,-4.38E-05
3.707,-3.94E-05
3.708,-3.65E-05
3.709,-3.75E-05
3.71,-3.57E-05
3.711,-3.18E-05
3.712,-2.94E-05
3.713,-2.87E-05
3.714,-2.81E-05
3.715,-2.70E-05
3.716,-2.54E-05
3.717,-2.06E-05
3.718,-1.96E-05
3.719,-2.01E-05
3.72,-1.76E-05
3.721,-1.77E-05
3.722,-1.81E-05
3.723,-1.51E-05
3.724,-1.20E-05
3.725,-1.09E-05
3.726,-1.17E-05
3.727,-1.14E-05
3.728,-1.08E-05
3.729,-1.18E-05
3.73,-9.96E-06
3.731,-7.41E-06
3.732,-8.16E-06
3.733,-9.20E-06
3.734,-9.43E-06
3.735,-8.75E-06
3.736,-7.95E-06
3.737,-8.84E-06
3.738,-8.51E-06
3.739,-5.98E-06
3.74,-7.04E-06
3.741,-8.90E-06
3.742,-9.26E-06
3.743,-1.00E-05
3.744,-1.13E-05
3.745,-1.13E-05
3.746,-1.21E-05
3.747,-1.41E-05
3.748,-1.47E-05
3.749,-1.70E-05
3.75,-1.77E-05
3.751,-1.79E-05
3.752,-2.03E-05
3.753,-2.14E-05
3.754,-2.26E-05
3.755,-2.35E-05
3.756,-2.46E-05
3.757,-2.65E-05
3.758,-2.84E-05
3.759,-2.92E-05
3.76,-2.95E-05
3.761,-2.97E-05
3.762,-2.71E-05
3.763,-2.74E-05
3.764,-3.11E-05
3.765,-3.12E-05
3.766,-3.19E-05
3.767,-3.24E-05
3.768,-3.20E-05
3.769,-3.33E-05
3.77,-3.37E-05
3.771,-3.51E-05
3.772,-3.61E-05
3.773,-3.56E-05
3.774,-3.53E-05
3.775,-3.49E-05
3.776,-3.41E-05
3.777,-3.29E-05
3.778,-3.16E-05
3.779,-3.17E-05
3.78,-3.02E-05
3.781,-2.88E-05
3.782,-2.70E-05
3.783,-2.32E-05
3.784,-2.19E-05
3.785,-1.95E-05
3.786,-2.10E-05
3.787,-2.30E-05
3.788,-2.04E-05
3.789,-1.76E-05
3.79,-1.65E-05
3.791,-1.62E-05
3.792,-1.64E-05
3.793,-1.57E-05
3.794,-1.58E-05
3.795,-1.59E-05
3.796,-1.13E-05
3.797,-1.22E-05
3.798,-1.33E-05
3.799,-1.13E-05
3.8,-1.06E-05
3.801,-8.15E-06
3.802,-6.36E-06
3.803,-4.78E-06
3.804,-3.25E-06
3.805,-2.51E-06
3.806,-3.03E-06
3.807,-3.03E-06
3.808,-1.17E-06
3.809,-1.67E-07
3.81,-5.00E-08
3.811,1.88E-06
3.812,1.52E-06
3.813,5.98E-07
3.814,9.26E-07
3.815,8.32E-07
3.816,1.64E-06
3.817,2.38E-06
3.818,3.46E-06
3.819,2.30E-06
3.82,3.97E-07
3.821,7.55E-07
3.822,-9.28E-07
3.823,-3.25E-06
3.824,-2.92E-06
3.825,-2.42E-06
3.826,-2.13E-06
3.827,-3.73E-06
3.828,-5.90E-06
3.829,-5.48E-06
3.83,-4.85E-06
3.831,-6.77E-06
3.832,-8.33E-06
3.833,-4.41E-06
3.834,-3.83E-06
3.835,-6.50E-06
3.836,-5.98E-06
3.837,-5.50E-06
3.838,-4.44E-06
3.839,-2.16E-06
3.84,-1.01E-06
3.841,-1.64E-06
3.842,-1.89E-06
3.843,-2.05E-06
3.844,-3.12E-06
3.845,-4.07E-06
3.846,-6.66E-06
3.847,-7.33E-06
3.848,-8.51E-06
3.849,-1.24E-05
3.85,-1.04E-05
3.851,-7.94E-06
3.852,-1.20E-05
3.853,-1.44E-05
3.854,-1.33E-05
3.855,-1.36E-05
3.856,-1.27E-05
3.857,-1.05E-05
3.858,-1.29E-05
3.859,-1.31E-05
3.86,-1.01E-05
3.861,-9.08E-06
3.862,-5.38E-06
3.863,-3.91E-06
3.864,-4.02E-06
3.865,-2.64E-06
3.866,-2.40E-06
3.867,-1.63E-06
3.868,-1.57E-06
3.869,-1.14E-06
3.87,-4.63E-07
3.871,-9.39E-07
3.872,-7.59E-07
3.873,-9.96E-07
3.874,-2.15E-07
3.875,2.99E-08
3.876,-3.12E-07
3.877,2.04E-07
3.878,1.77E-08
3.879,-4.46E-07
3.88,6.23E-07
3.881,2.72E-06
3.882,5.14E-07
3.883,1.18E-06
3.884,7.07E-06
3.885,8.25E-06
3.886,5.07E-06
3.887,3.21E-06
3.888,4.26E-06
3.889,1.81E-06
3.89,3.07E-06
3.891,8.07E-06
3.892,6.03E-06
3.893,3.77E-06
3.894,5.80E-06
3.895,7.23E-06
3.896,7.44E-06
3.897,7.00E-06
3.898,6.97E-06
3.899,7.01E-06
3.9,6.58E-06
3.901,6.13E-06
3.902,7.15E-06
3.903,6.04E-06
3.904,9.21E-07
3.905,-2.67E-07
3.906,-1.46E-06
3.907,-3.39E-06
3.908,-4.09E-06
3.909,-8.08E-06
3.91,-1.21E-05
3.911,-1.05E-05
3.912,-8.70E-06
3.913,-1.09E-05
3.914,-1.17E-05
3.915,-1.27E-05
3.916,-1.32E-05
3.917,-1.30E-05
3.918,-1.21E-05
3.919,-1.19E-05
3.92,-1.29E-05
3.921,-1.37E-05
3.922,-1.55E-05
3.923,-1.60E-05
3.924,-1.67E-05
3.925,-1.81E-05
3.926,-2.09E-05
3.927,-1.99E-05
3.928,-2.01E-05
3.929,-2.23E-05
3.93,-2.05E-05
3.931,-2.03E-05
3.932,-2.05E-05
3.933,-1.89E-05
3.934,-1.85E-05
3.935,-1.70E-05
3.936,-1.89E-05
3.937,-2.20E-05
3.938,-1.95E-05
3.939,-1.95E-05
3.94,-1.88E-05
3.941,-1.83E-05
3.942,-1.78E-05
3.943,-1.66E-05
3.944,-1.56E-05
3.945,-1.33E-05
3.946,-1.38E-05
3.947,-1.24E-05
3.948,-9.41E-06
3.949,-1.13E-05
3.95,-1.16E-05
3.951,-9.85E-06
3.952,-1.13E-05
3.953,-9.39E-06
3.954,-7.16E-06
3.955,-7.37E-06
3.956,-6.29E-06
3.957,-5.32E-06
3.958,-4.50E-06
3.959,-2.86E-06
3.96,-1.85E-06
3.961,-7.37E-07
3.962,-3.79E-07
3.963,-3.31E-07
3.964,1.07E-06
3.965,1.91E-06
3.966,1.40E-06
3.967,1.26E-06
3.968,3.56E-07
3.969,-4.06E-06
3.97,-5.23E-06
3.971,-4.59E-06
3.972,-5.69E-06
3.973,-6.11E-06
3.974,-7.43E-06
3.975,-8.09E-06
3.976,-8.71E-06
3.977,-8.54E-06
3.978,-8.01E-06
3.979,-8.08E-06
3.98,-8.46E-06
3.981,-1.03E-05
3.982,-1.12E-05
3.983,-1.30E-05
3.984,-1.34E-05
3.985,-1.44E-05
3.986,-1.85E-05
3.987,-2.04E-05
3.988,-1.84E-05
3.989,-1.78E-05
3.99,-2.17E-05
3.991,-2.23E-05
3.992,-2.01E-05
3.993,-2.15E-05
3.994,-2.11E-05
3.995,-1.99E-05
3.996,-2.06E-05
3.997,-2.04E-05
3.998,-2.18E-05
3.999,-2.29E-05
4,-2.25E-05
4.001,-2.13E-05
4.002,-2.28E-05
4.003,-2.61E-05
4.004,-2.75E-05
4.005,-2.64E-05
4.006,-2.43E-05
4.007,-2.49E-05
4.008,-2.54E-05
4.009,-2.63E-05
4.01,-2.74E-05
4.011,-2.60E-05
4.012,-2.44E-05
4.013,-2.29E-05
4.014,-2.19E-05
4.015,-2.11E-05
4.016,-2.00E-05
4.017,-1.95E-05
4.018,-1.81E-05
4.019,-1.67E-05
4.02,-1.55E-05
4.021,-1.44E-05
4.022,-1.36E-05
4.023,-1.24E-05
4.024,-1.11E-05
4.025,-1.00E-05
4.026,-1.11E-05
4.027,-1.14E-05
4.028,-1.09E-05
4.029,-1.10E-05
4.03,-1.16E-05
4.031,-1.17E-05
4.032,-1.19E-05
4.033,-1.15E-05
4.034,-1.02E-05
4.035,-9.51E-06
4.036,-8.93E-06
4.037,-9.11E-06
4.038,-9.87E-06
4.039,-8.77E-06
4.04,-7.35E-06
4.041,-7.04E-06
4.042,-7.36E-06
4.043,-8.00E-06
4.044,-7.96E-06
4.045,-8.30E-06
4.046,-9.67E-06
4.047,-9.23E-06
4.048,-6.64E-06
4.049,-7.65E-06
4.05,-1.08E-05
4.051,-1.12E-05
4.052,-1.01E-05
4.053,-8.07E-06
4.054,-8.44E-06
4.055,-9.70E-06
4.056,-8.93E-06
4.057,-8.45E-06
4.058,-9.90E-06
4.059,-9.29E-06
4.06,-7.07E-06
4.061,-1.17E-05
4.062,-1.40E-05
4.063,-1.48E-05
4.064,-1.82E-05
4.065,-1.85E-05
4.066,-1.75E-05
4.067,-1.67E-05
4.068,-1.88E-05
4.069,-1.95E-05
4.07,-1.97E-05
4.071,-2.01E-05
4.072,-1.91E-05
4.073,-2.03E-05
4.074,-2.04E-05
4.075,-1.94E-05
4.076,-1.90E-05
4.077,-2.18E-05
4.078,-2.21E-05
4.079,-1.96E-05
4.08,-1.92E-05
4.081,-1.95E-05
4.082,-2.02E-05
4.083,-2.11E-05
4.084,-2.09E-05
4.085,-2.02E-05
4.086,-2.13E-05
4.087,-2.17E-05
4.088,-2.39E-05
4.089,-2.05E-05
4.09,-1.71E-05
4.091,-2.09E-05
4.092,-2.24E-05
4.093,-2.18E-05
4.094,-2.15E-05
4.095,-2.28E-05
4.096,-2.31E-05
4.097,-2.15E-05
4.098,-1.93E-05
4.099,-2.08E-05
4.1,-2.41E-05
4.101,-2.27E-05
4.102,-1.88E-05
4.103,-1.53E-05
4.104,-1.48E-05
4.105,-1.80E-05
4.106,-1.88E-05
4.107,-1.64E-05
4.108,-1.18E-05
4.109,-9.30E-06
4.11,-1.03E-05
4.111,-9.88E-06
4.112,-8.96E-06
4.113,-6.35E-06
4.114,-5.48E-06
4.115,-5.09E-06
4.116,-4.22E-06
4.117,-3.37E-06
4.118,-1.67E-06
4.119,-2.61E-06
4.12,-2.47E-06
4.121,-1.41E-06
4.122,-1.28E-06
4.123,-2.02E-06
4.124,-2.37E-06
4.125,-2.55E-06
4.126,-4.01E-06
4.127,-5.32E-06
4.128,-7.84E-06
4.129,-8.00E-06
4.13,-5.79E-06
4.131,-5.09E-06
4.132,-6.13E-06
4.133,-5.19E-06
4.134,-2.93E-06
4.135,-2.81E-06
4.136,-3.08E-06
4.137,-3.35E-06
4.138,-3.13E-06
4.139,-3.10E-06
4.14,-3.54E-06
4.141,-3.70E-06
4.142,-5.74E-06
4.143,-7.53E-06
4.144,-7.54E-06
4.145,-7.85E-06
4.146,-8.99E-06
4.147,-1.28E-05
4.148,-1.54E-05
4.149,-1.71E-05
4.15,-1.77E-05
4.151,-1.86E-05
4.152,-2.32E-05
4.153,-2.53E-05
4.154,-2.68E-05
4.155,-2.64E-05
4.156,-2.65E-05
4.157,-2.87E-05
4.158,-2.86E-05
4.159,-2.88E-05
4.16,-3.05E-05
4.161,-3.27E-05
4.162,-2.87E-05
4.163,-2.45E-05
4.164,-2.59E-05
4.165,-2.49E-05
4.166,-2.37E-05
4.167,-1.83E-05
4.168,-1.75E-05
4.169,-1.84E-05
4.17,-1.35E-05
4.171,-1.37E-05
4.172,-1.31E-05
4.173,-1.26E-05
4.174,-1.11E-05
4.175,-9.04E-06
4.176,-8.93E-06
4.177,-7.59E-06
4.178,-6.77E-06
4.179,-5.64E-06
4.18,-4.47E-06
4.181,-5.06E-06
4.182,-3.41E-06
4.183,-4.41E-07
4.184,2.17E-08
4.185,8.54E-07
4.186,5.31E-07
4.187,7.32E-07
4.188,1.24E-06
4.189,5.23E-06
4.19,7.20E-06
4.191,6.64E-06
4.192,7.52E-06
4.193,7.24E-06
4.194,1.04E-05
4.195,1.18E-05
4.196,1.29E-05
4.197,1.46E-05
4.198,1.58E-05
4.199,1.73E-05
4.2,1.62E-05
4.201,1.64E-05
4.202,1.82E-05
4.203,1.67E-05
4.204,1.51E-05
4.205,1.51E-05
4.206,1.29E-05
4.207,1.04E-05
4.208,7.60E-06
4.209,4.05E-06
4.21,1.18E-06
4.211,-2.30E-06
4.212,-6.44E-06
4.213,-9.09E-06
4.214,-1.05E-05
4.215,-1.36E-05
4.216,-1.70E-05
4.217,-2.02E-05
4.218,-2.27E-05
4.219,-2.45E-05
4.22,-2.74E-05
4.221,-2.84E-05
4.222,-2.76E-05
4.223,-2.84E-05
4.224,-2.99E-05
4.225,-2.90E-05
4.226,-2.90E-05
4.227,-2.99E-05
4.228,-3.01E-05
4.229,-2.93E-05
4.23,-2.88E-05
4.231,-3.19E-05
4.232,-3.57E-05
4.233,-3.64E-05
4.234,-3.58E-05
4.235,-3.56E-05
4.236,-3.64E-05
4.237,-3.90E-05
4.238,-3.90E-05
4.239,-3.54E-05
4.24,-3.34E-05
4.241,-3.21E-05
4.242,-3.05E-05
4.243,-3.13E-05
4.244,-2.94E-05
4.245,-2.45E-05
4.246,-2.24E-05
4.247,-2.27E-05
4.248,-2.35E-05
4.249,-2.13E-05
4.25,-1.76E-05
4.251,-1.49E-05
4.252,-1.36E-05
4.253,-1.12E-05
4.254,-5.73E-06
4.255,-5.40E-06
4.256,-3.64E-06
4.257,1.18E-06
4.258,3.77E-06
4.259,8.12E-06
4.26,1.16E-05
4.261,1.29E-05
4.262,1.58E-05
4.263,1.92E-05
4.264,1.91E-05
4.265,1.91E-05
4.266,1.49E-05
4.267,1.34E-05
4.268,1.42E-05
4.269,1.02E-05
4.27,7.91E-06
4.271,6.44E-06
4.272,4.21E-06
4.273,2.21E-06
4.274,-8.59E-07
4.275,-4.85E-06
4.276,-5.53E-06
4.277,-6.97E-06
4.278,-7.78E-06
4.279,-7.09E-06
4.28,-8.63E-06
4.281,-9.84E-06
4.282,-1.10E-05
4.283,-1.32E-05
4.284,-1.51E-05
4.285,-1.61E-05
4.286,-1.88E-05
4.287,-2.18E-05
4.288,-2.50E-05
4.289,-2.93E-05
4.29,-3.25E-05
4.291,-3.74E-05
4.292,-4.08E-05
4.293,-4.38E-05
4.294,-4.80E-05
4.295,-5.27E-05
4.296,-5.63E-05
4.297,-5.95E-05
4.298,-6.48E-05
4.299,-6.12E-05
4.3,-5.64E-05
4.301,-5.82E-05
4.302,-5.97E-05
4.303,-5.83E-05
4.304,-5.56E-05
4.305,-5.40E-05
4.306,-5.10E-05
4.307,-4.70E-05
4.308,-4.14E-05
4.309,-3.66E-05
4.31,-3.32E-05
4.311,-2.69E-05
4.312,-1.73E-05
4.313,-9.59E-06
4.314,-2.78E-06
4.315,7.95E-06
4.316,1.74E-05
4.317,2.64E-05
4.318,3.53E-05
4.319,4.21E-05
4.32,4.59E-05
4.321,4.83E-05
4.322,5.44E-05
4.323,5.49E-05
4.324,5.25E-05
4.325,5.44E-05
4.326,5.57E-05
4.327,5.40E-05
4.328,5.29E-05
4.329,5.04E-05
4.33,4.62E-05
4.331,4.31E-05
4.332,3.70E-05
4.333,3.42E-05
4.334,3.42E-05
4.335,3.41E-05
4.336,3.68E-05
4.337,3.93E-05
4.338,4.14E-05
4.339,4.35E-05
4.34,4.33E-05
4.341,4.13E-05
4.342,3.94E-05
4.343,3.79E-05
4.344,3.67E-05
4.345,3.41E-05
4.346,3.01E-05
4.347,2.50E-05
4.348,1.87E-05
4.349,1.33E-05
4.35,7.89E-06
4.351,3.34E-06
4.352,-4.79E-07
4.353,-5.41E-06
4.354,-1.19E-05
4.355,-1.65E-05
4.356,-2.00E-05
4.357,-2.62E-05
4.358,-3.16E-05
4.359,-3.75E-05
4.36,-4.17E-05
4.361,-4.51E-05
4.362,-4.97E-05
4.363,-5.29E-05
4.364,-5.58E-05
4.365,-5.89E-05
4.366,-6.24E-05
4.367,-6.38E-05
4.368,-6.59E-05
4.369,-6.74E-05
4.37,-6.82E-05
4.371,-7.05E-05
4.372,-6.85E-05
4.373,-6.52E-05
4.374,-6.65E-05
4.375,-6.75E-05
4.376,-6.60E-05
4.377,-6.56E-05
4.378,-6.43E-05
4.379,-6.47E-05
4.38,-6.58E-05
4.381,-6.57E-05
4.382,-6.61E-05
4.383,-6.57E-05
4.384,-6.71E-05
4.385,-6.88E-05
4.386,-6.91E-05
4.387,-6.69E-05
4.388,-6.23E-05
4.389,-5.90E-05
4.39,-5.74E-05
4.391,-5.49E-05
4.392,-5.06E-05
4.393,-4.51E-05
4.394,-3.68E-05
4.395,-3.21E-05
4.396,-3.17E-05
4.397,-3.07E-05
4.398,-2.58E-05
4.399,-1.85E-05
4.4,-1.52E-05
4.401,-1.35E-05
4.402,-1.10E-05
4.403,-9.03E-06
4.404,-8.65E-06
4.405,-8.00E-06
4.406,-8.31E-06
4.407,-8.74E-06
4.408,-8.55E-06
4.409,-8.98E-06
4.41,-9.01E-06
4.411,-9.79E-06
4.412,-9.92E-06
4.413,-9.99E-06
4.414,-1.17E-05
4.415,-1.30E-05
4.416,-1.43E-05
4.417,-1.54E-05
4.418,-1.65E-05
4.419,-1.72E-05
4.42,-1.96E-05
4.421,-2.13E-05
4.422,-2.17E-05
4.423,-2.37E-05
4.424,-2.48E-05
4.425,-2.72E-05
4.426,-2.93E-05
4.427,-3.06E-05
4.428,-3.33E-05
4.429,-3.23E-05
4.43,-3.06E-05
4.431,-3.07E-05
4.432,-3.22E-05
4.433,-3.23E-05
4.434,-3.09E-05
4.435,-3.21E-05
4.436,-3.40E-05
4.437,-3.37E-05
4.438,-3.14E-05
4.439,-3.38E-05
4.44,-3.64E-05
4.441,-3.63E-05
4.442,-3.68E-05
4.443,-3.75E-05
4.444,-3.89E-05
4.445,-3.66E-05
4.446,-3.35E-05
4.447,-3.45E-05
4.448,-3.36E-05
4.449,-3.24E-05
4.45,-3.19E-05
4.451,-2.95E-05
4.452,-2.80E-05
4.453,-2.50E-05
4.454,-2.33E-05
4.455,-2.21E-05
4.456,-2.10E-05
4.457,-1.82E-05
4.458,-1.80E-05
4.459,-2.13E-05
4.46,-1.75E-05
4.461,-1.39E-05
4.462,-1.23E-05
4.463,-9.97E-06
4.464,-8.26E-06
4.465,-8.95E-06
4.466,-9.40E-06
4.467,-6.59E-06
4.468,-4.16E-06
4.469,-4.28E-06
4.47,-4.28E-06
4.471,-5.17E-06
4.472,-6.56E-06
4.473,-4.72E-06
4.474,-3.22E-06
4.475,-4.90E-06
4.476,-6.61E-06
4.477,-6.69E-06
4.478,-8.09E-06
4.479,-1.02E-05
4.48,-9.27E-06
4.481,-9.09E-06
4.482,-1.17E-05
4.483,-1.31E-05
4.484,-1.19E-05
4.485,-1.17E-05
4.486,-1.21E-05
4.487,-1.36E-05
4.488,-1.61E-05
4.489,-1.55E-05
4.49,-1.22E-05
4.491,-1.40E-05
4.492,-1.80E-05
4.493,-1.50E-05
4.494,-1.62E-05
4.495,-1.89E-05
4.496,-1.66E-05
4.497,-1.89E-05
4.498,-2.00E-05
4.499,-2.18E-05
4.5,-2.49E-05
4.501,-2.42E-05
4.502,-2.55E-05
4.503,-2.62E-05
4.504,-2.73E-05
4.505,-2.98E-05
4.506,-2.99E-05
4.507,-3.07E-05
4.508,-3.06E-05
4.509,-3.06E-05
4.51,-3.06E-05
4.511,-3.03E-05
4.512,-2.90E-05
4.513,-2.69E-05
4.514,-2.67E-05
4.515,-2.67E-05
4.516,-2.55E-05
4.517,-2.55E-05
4.518,-2.41E-05
4.519,-2.19E-05
4.52,-2.07E-05
4.521,-1.76E-05
4.522,-1.65E-05
4.523,-1.59E-05
4.524,-1.11E-05
4.525,-1.17E-05
4.526,-1.47E-05
4.527,-1.32E-05
4.528,-1.08E-05
4.529,-1.02E-05
4.53,-1.01E-05
4.531,-9.22E-06
4.532,-1.07E-05
4.533,-1.20E-05
4.534,-1.18E-05
4.535,-1.18E-05
4.536,-1.21E-05
4.537,-1.43E-05
4.538,-1.30E-05
4.539,-7.68E-06
4.54,-7.73E-06
4.541,-5.49E-06
4.542,-1.14E-06
4.543,-1.18E-06
4.544,4.14E-07
4.545,1.96E-06
4.546,8.06E-07
4.547,1.81E-06
4.548,3.05E-06
4.549,1.65E-06
4.55,3.53E-06
4.551,4.12E-06
4.552,3.27E-06
4.553,3.72E-06
4.554,2.61E-06
4.555,2.27E-06
4.556,2.92E-06
4.557,4.06E-06
4.558,2.60E-06
4.559,1.24E-06
4.56,2.18E-06
4.561,1.22E-06
4.562,-7.29E-07
4.563,5.39E-07
4.564,1.63E-06
4.565,-3.20E-08
4.566,-1.35E-06
4.567,-2.32E-06
4.568,-1.93E-06
4.569,-1.50E-06
4.57,-2.24E-06
4.571,-3.06E-06
4.572,-3.57E-06
4.573,-3.19E-06
4.574,-4.12E-06
4.575,-2.47E-06
4.576,-2.23E-06
4.577,-3.18E-06
4.578,-3.23E-06
4.579,-3.84E-06
4.58,-3.13E-06
4.581,-2.98E-06
4.582,-2.61E-06
4.583,-3.42E-06
4.584,-3.03E-06
4.585,-3.58E-06
4.586,-5.88E-06
4.587,-5.14E-06
4.588,-4.56E-06
4.589,-5.43E-06
4.59,-6.32E-06
4.591,-5.79E-06
4.592,-6.38E-06
4.593,-6.64E-06
4.594,-6.01E-06
4.595,-8.06E-06
4.596,-5.96E-06
4.597,-2.42E-06
4.598,-1.96E-06
4.599,-2.43E-06
4.6,-2.40E-06
4.601,-1.25E-06
4.602,1.64E-06
4.603,6.81E-06
4.604,4.79E-06
4.605,2.77E-06
4.606,4.73E-06
4.607,4.22E-06
4.608,4.88E-06
4.609,3.87E-06
4.61,1.08E-06
4.611,2.67E-06
4.612,4.59E-06
4.613,4.98E-06
4.614,7.14E-06
4.615,4.86E-06
4.616,3.79E-06
4.617,7.07E-06
4.618,8.03E-06
4.619,8.91E-06
4.62,9.24E-06
4.621,1.04E-05
4.622,1.32E-05
4.623,1.09E-05
4.624,9.92E-06
4.625,9.90E-06
4.626,7.93E-06
4.627,8.04E-06
4.628,6.99E-06
4.629,6.60E-06
4.63,6.49E-06
4.631,5.65E-06
4.632,5.76E-06
4.633,7.29E-06
4.634,7.39E-06
4.635,7.23E-06
4.636,7.36E-06
4.637,6.18E-06
4.638,5.57E-06
4.639,5.04E-06
4.64,4.80E-06
4.641,5.38E-06
4.642,3.81E-06
4.643,2.13E-06
4.644,1.34E-06
4.645,-1.12E-06
4.646,-7.49E-07
4.647,-1.95E-06
4.648,-4.23E-06
4.649,-3.88E-06
4.65,-4.32E-06
4.651,-5.74E-06
4.652,-5.74E-06
4.653,-5.41E-06
4.654,-7.02E-06
4.655,-6.87E-06
4.656,-8.24E-06
4.657,-8.42E-06
4.658,-7.40E-06
4.659,-8.59E-06
4.66,-9.41E-06
4.661,-1.04E-05
4.662,-8.94E-06
4.663,-8.18E-06
4.664,-8.54E-06
4.665,-8.03E-06
4.666,-8.93E-06
4.667,-1.00E-05
4.668,-1.08E-05
4.669,-1.06E-05
4.67,-9.23E-06
4.671,-9.63E-06
4.672,-1.00E-05
4.673,-8.62E-06
4.674,-7.34E-06
4.675,-7.16E-06
4.676,-7.56E-06
4.677,-7.96E-06
4.678,-5.84E-06
4.679,-3.62E-06
4.68,-5.84E-06
4.681,-6.49E-06
4.682,-5.07E-06
4.683,-5.43E-06
4.684,-5.12E-06
4.685,-4.07E-06
4.686,-3.12E-06
4.687,-4.62E-06
4.688,-5.04E-06
4.689,-4.97E-06
4.69,-4.55E-06
4.691,-2.61E-06
4.692,-2.73E-06
4.693,1.02E-07
4.694,1.00E-06
4.695,2.59E-06
4.696,5.51E-06
4.697,3.23E-06
4.698,1.35E-06
4.699,-9.00E-07
4.7,-2.66E-06
4.701,-3.15E-06
4.702,-3.49E-06
4.703,-4.99E-06
4.704,-6.79E-06
4.705,-3.94E-06
4.706,-3.31E-06
4.707,-4.83E-06
4.708,-6.50E-06
4.709,-6.89E-06
4.71,-4.96E-06
4.711,-6.36E-06
4.712,-6.85E-06
4.713,-7.06E-06
4.714,-8.81E-06
4.715,-8.58E-06
4.716,-7.55E-06
4.717,-7.89E-06
4.718,-8.03E-06
4.719,-8.25E-06
4.72,-9.80E-06
4.721,-9.86E-06
4.722,-9.23E-06
4.723,-1.04E-05
4.724,-1.11E-05
4.725,-1.11E-05
4.726,-1.07E-05
4.727,-1.08E-05
4.728,-1.15E-05
4.729,-1.30E-05
4.73,-1.54E-05
4.731,-1.48E-05
4.732,-1.33E-05
