0.59325,0.000110569
0.5935,0.000103796
0.59375,9.58E-05
0.594,8.68E-05
0.59425,7.64E-05
0.5945,6.50E-05
0.59475,5.24E-05
0.595,3.88E-05
0.59525,2.45E-05
0.5955,9.73E-06
0.59575,-5.31E-06
0.596,-2.03E-05
0.59625,-3.50E-05
0.5965,-4.90E-05
0.59675,-6.20E-05
0.597,-7.38E-05
0.59725,-8.41E-05
0.5975,-9.27E-05
0.59775,-9.94E-05
0.598,-0.000104099
0.59825,-0.000106801
0.5985,-0.000107374
0.59875,-0.000105975
0.599,-0.000102633
0.59925,-9.74E-05
0.5995,-9.05E-05
0.59975,-8.20E-05
0.6,-7.21E-05
0.60025,-6.09E-05
0.6005,-4.86E-05
0.60075,-3.52E-05
0.601,-2.09E-05
0.60125,-5.75E-06
0.6015,1.02E-05
0.60175,2.67E-05
0.602,4.40E-05
0.60225,6.17E-05
0.6025,7.98E-05
0.60275,9.77E-05
0.603,0.000115878
0.60325,0.000133319
0.6035,0.000149974
0.60375,0.000165324
0.604,0.000179313
0.60425,0.000190653
0.6045,0.000199573
0.60475,0.000205661
0.605,0.000208413
0.60525,0.000207762
0.6055,0.000204079
0.60575,0.000197035
0.606,0.000186623
0.60625,0.000173739
0.6065,0.000158572
0.60675,0.000141664
0.607,0.000123702
0.60725,0.00010492
0.6075,8.64E-05
0.60775,6.85E-05
0.608,5.20E-05
0.60825,3.70E-05
0.6085,2.43E-05
0.60875,1.35E-05
0.609,4.93E-06
0.60925,-1.67E-06
0.6095,-6.51E-06
0.60975,-1.04E-05
0.61,-1.49E-05
0.61025,-2.09E-05
0.6105,-2.83E-05
0.61075,-3.62E-05
0.611,-4.22E-05
0.61125,-4.16E-05
0.6115,-2.89E-05
0.61175,7.11E-08
0.612,4.90E-05
0.61225,0.00012062
0.6125,0.000213925
0.61275,0.000314435
0.613,0.000406575
0.61325,0.000474727
0.6135,0.000503473
0.61375,0.000479817
0.614,0.000404435
0.61425,0.00029873
0.6145,0.000181552
0.61475,6.89E-05
0.615,-2.77E-05
0.61525,-0.000100131
0.6155,-0.000146884
0.61575,-0.000171126
0.616,-0.000178384
0.61625,-0.000173529
0.6165,-0.000162465
0.61675,-0.000151834
0.617,-0.000144465
0.61725,-0.000140244
0.6175,-0.000138488
0.61775,-0.00013814
0.618,-0.000137768
0.61825,-0.000135868
0.6185,-0.000131922
0.61875,-0.000125605
0.619,-0.000116633
0.61925,-0.000104741
0.6195,-8.99E-05
0.61975,-7.19E-05
0.62,-5.10E-05
0.62025,-2.69E-05
0.6205,-3.01E-08
0.62075,2.95E-05
0.621,6.18E-05
0.62125,9.59E-05
0.6215,0.000132017
0.62175,0.000169035
0.622,0.000206784
0.62225,0.000244305
0.6225,0.000281357
0.62275,0.000316933
0.623,0.00034998
0.62325,0.000379849
0.6235,0.000406345
0.62375,0.000428163
0.624,0.000444808
0.62425,0.000455933
0.6245,0.000460878
0.62475,0.000459878
0.625,0.00045295
0.62525,0.000439407
0.6255,0.00042025
0.62575,0.000395484
0.626,0.000365136
0.62625,0.000330542
0.6265,0.000291952
0.62675,0.000250011
0.627,0.000205832
0.62725,0.000159735
0.6275,0.000113194
0.62775,6.69E-05
0.628,2.12E-05
0.62825,-2.27E-05
0.6285,-6.45E-05
0.62875,-0.000103399
0.629,-0.000138975
0.62925,-0.000170904
0.6295,-0.000198495
0.62975,-0.000221943
0.63,-0.0002403
0.63025,-0.000254236
0.6305,-0.000262942
0.63075,-0.000266372
0.631,-0.000265368
0.63125,-0.000259072
0.6315,-0.000248104
0.63175,-0.000232576
0.632,-0.000212737
0.63225,-0.000188918
0.6325,-0.000161406
0.63275,-0.000130726
0.633,-9.73E-05
0.63325,-6.17E-05
0.6335,-2.45E-05
0.63375,1.36E-05
0.634,5.20E-05
0.63425,8.98E-05
0.6345,0.000126395
0.63475,0.000161009
0.635,0.000192935
0.63525,0.000221535
0.6355,0.000246248
0.63575,0.000266547
0.636,0.000282043
0.63625,0.00029243
0.6365,0.000297575
0.63675,0.000297435
0.637,0.000292156
0.63725,0.000281961
0.6375,0.000267257
0.63775,0.000248503
0.638,0.000226324
0.63825,0.000201344
0.6385,0.000174327
0.63875,0.000146012
0.639,0.000117216
0.63925,8.81E-05
